File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
5M-L1-2_zhenpi_bm3d.bmp,4,90.543,143.52,88,61657,7,13,6,8,7,3,0,1,0,21,0.53344,0.32178,62,88,0.69318,0,121.57,0,24,20,11,4,3,2,1,0,1,0.65151,0.23004,142.56,143.52,25,16,10,12,5,3,1,0,0,0,0.44832,0.16782,3,8,10,10,25,11,18,41,23,15,0.32448,0.3023,0.33629,90.798,34,29,28,13,66,30,28,65,0,0,1.4952,1.5854
5M-L1-3_zhenpi_bm3d.bmp,15,91.802,143.2,101,60947,19,13,9,4,3,1,2,1,2,14,0.44184,0.29194,74,101,0.62376,0,119.78,0,33,20,9,3,2,0,0,1,0,0.55672,0.29941,141.33,143.2,21,21,16,7,6,1,0,0,0,0,0.43295,0.15704,2,6,15,8,14,27,28,36,17,14,0.29771,0.27444,0.32505,87.113,45,45,22,18,62,29,13,53,0,0,1.2895,1.3721
5M-L1-4_zhenpi_bm3d.bmp,3,87.59,111.86,151,67674,11,6,10,5,7,4,1,3,1,21,0.53033,0.31644,104,151,0.69536,0,97.334,0,32,13,9,5,1,7,1,0,1,0.62557,0.2508,114.27,111.86,18,15,16,7,4,7,4,1,0,0,0.4785,0.19826,11,6,9,10,9,15,25,45,28,19,0.36281,0.34975,0.38026,111.8,41,50,25,8,53,29,25,52,0,0,1.2414,1.0305
5M-L1-5_zhenpi_bm3d.bmp,2,82.666,103.82,179,73605,10,15,10,5,4,6,0,0,0,22,0.51869,0.32232,118,179,0.5419,0.0055866,97.753,0,37,18,7,3,4,2,1,0,0,0.63023,0.22835,102.94,103.82,18,16,15,8,6,5,2,2,0,0,0.47305,0.19691,12,7,21,13,13,17,17,30,29,28,0.37521,0.40731,0.364,113.57,42,33,10,19,48,26,30,66,0,0,1.4602,1.308
5M-L1-6_zhenpi_bm3d.bmp,3,88.631,128.45,135,64147,12,12,7,10,3,4,0,1,1,20,0.50624,0.31626,90,135,0.65926,0,108.59,0,35,20,8,1,5,1,0,0,0,0.58142,0.28124,127.73,128.45,21,22,12,8,6,2,1,0,0,0,0.44418,0.17041,4,6,9,9,23,26,25,33,26,19,0.32649,0.30151,0.33739,95.48,29,37,21,13,59,35,22,54,0,0,1.3765,1.3171
5M-L2-1_zhenpi_bm3d.bmp,0,85.135,142.67,142,60372,9,12,9,8,2,2,0,0,1,23,0.54808,0.33355,107,142,0.47183,0.0070423,119.17,0,33,8,14,4,3,2,1,1,0,0.59456,0.28483,147.83,142.67,17,24,13,9,3,4,1,1,0,0,0.45767,0.16803,5,10,17,14,23,26,17,29,14,12,0.266,0.2985,0.31757,84.79,38,40,14,13,54,31,23,54,0,0,1.3475,1.2476
5M-L2-2_zhenpi_bm3d.bmp,0,90.98,151,122,51401,13,7,6,4,3,1,0,0,0,19,0.54531,0.34212,95,122,0.30328,0,111.41,0,29,13,8,0,2,0,1,0,0,0.53565,0.30865,151.08,151,20,23,10,6,2,2,2,1,4,2,0.46862,0.20238,2,3,1,7,10,19,12,37,26,14,0.39085,0.33773,0.28382,65.279,45,38,5,8,48,17,14,58,0,0,1.4075,1.3969
5M-L2-3_zhenpi_bm3d.bmp,1,87.346,147.44,131,57751,9,9,6,4,6,1,0,2,0,24,0.58121,0.34026,101,131,0.44275,0,119.32,0,32,13,5,5,4,0,0,1,1,0.61099,0.25952,150.03,147.44,20,26,19,3,2,1,1,0,0,0,0.41889,0.14675,1,0,5,3,4,16,25,39,34,28,0.4588,0.32881,0.3019,76.079,48,45,10,14,35,14,11,42,0,0,1.2988,1.5652
5M-L2-4_zhenpi_bm3d.bmp,0,92.875,143.9,130,54654,15,10,9,1,1,2,1,0,0,22,0.54037,0.34806,109,130,0.34615,0.0076923,107.57,0,31,12,8,3,3,3,1,0,0,0.61031,0.25928,144.93,143.9,26,22,7,7,3,5,1,1,0,0,0.41541,0.19104,0,1,3,2,9,25,21,45,23,15,0.38687,0.3174,0.29509,71.412,26,44,10,16,57,25,22,52,0,0,1.4297,1.4768
5M-L2-5_zhenpi_bm3d.bmp,2,92.426,139.78,127,56776,10,6,9,4,3,3,0,0,1,23,0.57516,0.34342,98,127,0.29134,0,106.31,0,34,10,9,3,1,1,1,0,0,0.577,0.28071,140.27,139.78,23,22,15,5,0,0,0,2,5,0,0.43229,0.19207,1,2,2,3,6,23,35,43,16,13,0.35086,0.29921,0.29013,72.242,42,35,10,10,45,20,21,42,0,0,1.2716,1.2456
5M-L2-6_zhenpi_bm3d.bmp,1,90.989,129.25,160,63697,21,7,6,6,4,2,0,1,0,18,0.49106,0.31829,128,160,0.4625,0,107.61,0,34,12,9,3,4,1,2,0,0,0.58109,0.29398,137.78,129.25,13,26,13,6,6,4,4,0,0,0,0.48556,0.16377,6,7,10,11,23,26,29,39,9,9,0.25873,0.28781,0.37146,101.78,34,43,18,15,55,23,26,77,0,0,1.5497,1.6061
5M-R1-1_zhenpi_bm3d.bmp,33,94.146,132.33,54,57696,9,7,6,8,7,2,8,8,0,10,0.44637,0.24737,40,54,0.31481,0,99.843,0,19,9,9,4,6,4,5,6,3,0.64033,0.29644,128.62,132.33,7,16,9,12,11,4,9,2,2,0,0.56821,0.18708,11,14,16,22,12,16,12,26,14,7,0.22572,0.27193,0.47567,119.87,24,36,9,20,55,24,20,37,0,0,1.288,1.0638
5M-R1-2_zhenpi_bm3d.bmp,32,90.346,114.46,70,67641,5,11,5,8,11,7,5,8,0,12,0.46196,0.24721,45,70,0.61429,0.11429,99.574,0,12,13,10,13,6,3,1,7,7,0.73273,0.18888,115.13,114.46,4,7,7,7,14,8,5,9,8,3,0.66702,0.18824,14,20,22,18,23,34,19,18,10,4,0.16421,0.19157,0.54401,158.85,36,37,28,16,69,30,31,44,0,0,1.2487,1.1017
5M-R1-3_zhenpi_bm3d.bmp,31,90.73,124.16,78,62629,15,8,7,6,8,3,4,4,2,15,0.46777,0.28315,40,78,0.44872,0.064103,100.39,0,20,15,11,3,5,4,7,4,3,0.64047,0.29249,125.83,124.16,10,9,6,10,11,9,8,6,3,0,0.60657,0.19749,13,11,18,25,18,26,17,31,13,11,0.22283,0.25734,0.4996,136.39,36,42,12,16,68,42,25,55,0,0,1.2214,0.84912
5M-R1-4_zhenpi_bm3d.bmp,36,90.888,115.29,75,66139,11,7,9,5,10,4,7,6,1,12,0.45291,0.25634,37,75,0.68,0.10667,97.518,0,15,4,11,11,6,5,9,7,4,0.67251,0.29061,115.09,115.29,7,7,2,14,11,5,12,10,4,0,0.64965,0.18765,19,29,21,16,23,22,16,22,9,13,0.19332,0.25036,0.5394,155.35,16,47,17,22,59,25,32,52,0,0,1.2752,0.873
5M-R1-5_zhenpi_bm3d.bmp,13,83.279,107.46,113,72022,10,10,13,9,7,1,3,4,0,15,0.46416,0.28085,78,113,0.67257,0.0088496,98.883,0,33,11,10,2,5,3,2,3,3,0.6521,0.24095,105.65,107.46,8,19,16,13,9,1,1,3,1,1,0.52995,0.16842,10,17,14,18,18,20,24,28,20,21,0.29746,0.34564,0.40582,124.18,31,52,11,20,63,23,21,61,0,0,1.4206,1.3946
5M-R1-6_zhenpi_bm3d.bmp,28,89.168,122.63,83,65546,6,6,10,11,9,6,3,5,1,10,0.4469,0.23928,68,83,0.6506,0.072289,103.33,0,18,9,8,5,7,8,2,7,3,0.67991,0.25794,124.65,122.63,8,12,5,9,9,8,5,10,5,1,0.61417,0.21457,8,16,9,12,21,20,23,35,12,7,0.22773,0.22889,0.50412,144.18,26,36,18,20,54,31,32,30,0,0,1.2241,1.0568
5M-R2-1_zhenpi_bm3d.bmp,19,89.178,135.73,116,61036,13,17,8,7,1,1,3,0,0,16,0.46769,0.30484,69,116,0.5431,0,112.67,0,27,20,13,2,1,2,0,1,0,0.58415,0.29198,142.29,135.73,10,21,18,16,4,1,1,1,0,0,0.49113,0.15814,9,13,10,21,20,33,25,27,9,9,0.20944,0.22249,0.35966,96.389,36,35,14,23,60,26,26,58,0,0,1.324,1.0682
5M-R2-2_zhenpi_bm3d.bmp,1,89.608,145.51,153,59503,9,8,5,7,5,5,0,1,0,22,0.55583,0.33391,117,153,0.52941,0,119.35,0,31,10,6,4,3,2,3,2,1,0.63055,0.25233,146.56,145.51,18,19,16,8,6,3,1,1,0,0,0.46055,0.1778,5,1,5,14,22,22,20,41,17,12,0.30718,0.29117,0.3592,93.752,38,21,6,17,52,23,24,54,0,0,1.4532,1.3781
5M-R2-3_zhenpi_bm3d.bmp,2,89.638,136.61,113,61974,11,12,7,8,0,1,2,2,0,23,0.54454,0.33716,83,113,0.56637,0,113.1,0,34,10,9,5,3,2,2,1,0,0.56089,0.30856,138.19,136.61,7,23,12,18,8,1,2,0,1,0,0.5229,0.14954,1,3,8,16,26,28,36,34,11,8,0.24751,0.25426,0.39368,106.29,42,45,17,14,44,21,31,58,0,0,1.4385,1.6134
5M-R2-4_zhenpi_bm3d.bmp,2,91.138,135.92,100,59794,9,11,4,6,6,4,2,2,0,21,0.54247,0.31961,70,100,0.49,0,108.46,0,29,9,11,3,4,4,2,1,2,0.61613,0.28443,139.39,135.92,12,25,12,9,9,3,0,2,0,0,0.49872,0.14981,3,14,11,9,17,36,23,27,13,7,0.22991,0.22944,0.37666,98.307,39,31,10,10,47,29,23,49,0,0,1.3632,1.3422
5M-R2-5_zhenpi_bm3d.bmp,20,90.466,158.98,90,47094,6,9,4,2,6,4,6,2,1,12,0.49669,0.28381,65,90,0.2,0.011111,116.28,0,14,7,13,7,5,1,1,2,2,0.65507,0.26357,162.57,158.98,9,13,17,15,9,5,4,0,0,0,0.54518,0.15654,5,7,11,18,29,24,21,17,7,1,0.16549,0.15034,0.42551,88.081,16,24,18,18,51,24,17,35,0,0,1.3496,1.1691
5M-R2-6_zhenpi_bm3d.bmp,2,88.127,139.36,130,61130,10,11,4,2,7,4,3,1,0,22,0.5531,0.3274,98,130,0.57692,0,115.61,0,23,20,6,7,3,4,1,0,0,0.63872,0.24662,141.3,139.36,9,28,15,8,6,5,0,1,0,0,0.49381,0.14668,5,5,7,13,22,26,24,37,15,13,0.28228,0.27121,0.36881,98.472,36,45,8,15,56,20,19,56,0,0,1.3853,1.3578
5M-R3-1_zhenpi_bm3d.bmp,17,94.517,125.72,109,60503,9,13,2,4,8,0,5,2,0,18,0.51858,0.31692,70,109,0.54128,0.027523,96.421,0,15,13,13,2,3,8,4,2,1,0.62848,0.29904,135.22,125.72,5,9,13,12,3,7,11,6,6,0,0.63509,0.17017,10,13,13,22,17,18,23,12,14,8,0.21771,0.28484,0.4962,131,33,45,22,14,65,33,32,45,0,0,1.2912,1.1455
5M-R3-2_zhenpi_bm3d.bmp,33,95.494,132.92,81,57166,7,5,10,8,4,3,5,2,0,14,0.49388,0.29063,58,81,0.49383,0.061728,97.481,0,17,9,5,6,6,6,5,3,1,0.62648,0.30784,139.68,132.92,4,12,6,12,13,7,7,6,5,0,0.62761,0.1831,9,22,25,22,9,11,15,12,6,5,0.16463,0.25276,0.4955,123.87,18,58,22,7,66,37,19,62,0,0,1.3375,1.2568
5M-R3-3_zhenpi_bm3d.bmp,33,95.604,146.1,60,50740,8,12,1,5,4,6,3,1,0,9,0.44795,0.26752,41,60,0.2,0.083333,100.8,0,15,4,9,4,6,7,1,3,0,0.64141,0.28915,149.65,146.1,5,13,12,4,9,11,4,11,3,0,0.6179,0.18561,18,11,22,20,13,14,5,5,3,0,0.093612,0.10998,0.50471,113.56,21,37,21,11,59,29,27,39,0,0,1.3378,1.2543
5M-R3-4_zhenpi_bm3d.bmp,22,87.258,122.93,111,61013,7,12,9,3,6,4,4,1,0,18,0.51526,0.307,75,111,0.62162,0.072072,95.209,0,25,8,11,5,3,10,0,1,1,0.62911,0.27748,133.97,122.93,8,11,8,7,12,9,5,8,4,0,0.60634,0.20088,18,15,16,13,17,14,19,24,12,9,0.21954,0.26285,0.50707,132.85,27,52,29,12,58,23,44,51,0,0,1.2987,1.1395
5M-R3-5_zhenpi_bm3d.bmp,30,93.803,132.03,89,60144,6,2,12,7,6,7,4,1,0,14,0.49681,0.28469,65,89,0.69663,0.05618,102.1,0,16,7,10,6,7,4,4,3,2,0.65369,0.28255,134.44,132.03,7,8,6,10,7,5,10,6,10,3,0.656,0.19622,13,19,13,4,12,20,16,13,10,6,0.20173,0.2538,0.51858,134.31,32,53,23,17,57,38,14,44,0,0,1.2369,1.148
5M-R3-6_zhenpi_bm3d.bmp,33,90.866,124.3,100,61426,11,13,10,6,3,2,4,0,0,13,0.45499,0.28494,62,100,0.63,0,96.328,0,25,10,14,6,1,4,1,1,0,0.61995,0.27568,128.38,124.3,11,11,15,11,13,6,3,0,2,0,0.54966,0.17709,14,21,25,11,13,19,21,21,7,7,0.18666,0.22902,0.43048,115.37,33,59,20,13,63,23,37,53,0,0,1.2905,1.3202
6M-L1-1_zhenpi_bm3d.bmp,45,88.617,146.89,69,67788,1,9,7,10,7,10,5,12,5,5,0.42905,0.17435,54,69,0.66667,0.072464,137.01,0,14,6,7,7,3,9,11,6,8,0.70699,0.26086,150.35,146.89,5,6,13,10,7,7,6,7,8,3,0.65549,0.17816,10,14,9,22,21,29,15,14,19,21,0.29659,0.36544,0.52624,154.19,14,32,11,39,80,43,22,26,0,0,1.1644,0.78346
6M-L1-2_zhenpi_bm3d.bmp,54,85.338,155.43,58,62797,4,5,6,10,5,5,10,8,9,6,0.44464,0.19085,40,58,0.7069,0.25862,139.95,0,10,3,5,7,5,8,12,5,13,0.75509,0.22176,161.48,155.43,5,9,7,7,6,8,7,7,12,4,0.67087,0.20909,13,23,24,16,11,17,16,12,15,14,0.23394,0.31021,0.57058,156.91,17,41,16,47,70,26,15,20,0,0,1.062,0.78953
6M-L1-3_zhenpi_bm3d.bmp,76,92.508,140.59,49,73105,7,4,4,7,7,6,14,12,10,1,0.40806,0.11453,33,49,0.57143,0.28571,135.7,0,10,3,6,2,2,7,12,10,20,0.76144,0.23745,144.2,140.59,3,4,2,8,10,5,11,10,17,2,0.72729,0.16599,32,19,22,19,17,15,10,12,13,13,0.19166,0.27486,0.58597,182.24,13,27,19,33,92,46,30,18,0,0,1.1,0.49511
6M-L1-4_zhenpi_bm3d.bmp,63,80.708,150.87,61,60522,2,0,8,5,7,5,12,8,10,5,0.46371,0.18125,46,61,0.59016,0.19672,131.95,0,7,2,3,3,6,7,7,7,20,0.77813,0.21251,158.03,150.87,3,7,6,10,6,9,9,4,12,6,0.69293,0.17899,24,12,18,17,12,16,17,14,22,15,0.25396,0.30551,0.58436,152.52,4,27,11,41,75,27,16,14,0,0,1.0747,0.48625
6M-L1-5_zhenpi_bm3d.bmp,70,91.165,139.69,45,72791,4,4,2,7,10,8,12,15,7,3,0.42887,0.14139,29,45,0.62222,0.37778,134.41,0,7,2,5,6,6,7,8,15,16,0.77098,0.2169,142.82,139.69,0,5,4,8,4,10,7,17,13,4,0.75165,0.13668,20,28,13,22,28,8,13,13,13,13,0.21231,0.32086,0.61739,190.77,8,29,12,35,87,46,30,25,0,0,1.1823,0.70481
6M-L1-6_zhenpi_bm3d.bmp,72,94.034,145.52,44,70638,2,4,6,7,7,12,9,15,8,1,0.41213,0.10463,28,44,0.61364,0.27273,137.7,0,8,1,8,4,0,11,15,4,20,0.74335,0.26847,149.22,145.52,2,4,4,8,6,8,10,14,11,5,0.7384,0.1454,23,25,24,28,22,16,6,12,11,14,0.1892,0.28007,0.60957,184.09,11,38,19,37,75,47,23,10,0,0,1.0472,0.52383
6M-L2-1_zhenpi_bm3d.bmp,46,79.583,166.61,80,66768,7,9,5,3,4,8,10,5,6,12,0.48334,0.25211,61,80,0.5,0.0625,157.41,0,24,8,7,7,4,8,3,3,5,0.55646,0.35979,172.02,166.61,4,7,8,8,9,13,8,4,10,1,0.66778,0.1705,21,7,11,13,21,23,23,20,11,15,0.23729,0.26381,0.52295,152.7,27,44,19,23,80,57,21,39,0,0,1.1976,0.90043
6M-L2-2_zhenpi_bm3d.bmp,50,90.154,168.38,44,52677,8,4,10,3,4,6,4,7,6,5,0.42821,0.20169,22,44,0.40909,0.25,137.73,0,14,6,5,5,5,2,10,4,6,0.64901,0.32187,169.06,168.38,8,4,9,5,10,7,5,5,11,8,0.67617,0.21131,16,10,12,5,7,15,19,8,13,6,0.23311,0.28451,0.59342,140.64,19,25,21,21,85,42,17,29,0,0,1.2298,1.0529
6M-L2-3_zhenpi_bm3d.bmp,47,90.066,162.75,54,55119,4,7,7,7,3,6,3,5,9,6,0.45055,0.21143,32,54,0.38889,0.24074,135.84,0,11,7,6,4,4,7,6,4,8,0.66384,0.31108,164.68,162.75,7,11,6,7,4,3,7,10,5,12,0.6651,0.22185,16,10,12,7,9,18,17,5,11,11,0.23428,0.29336,0.59735,147.54,21,32,29,26,74,36,17,24,0,0,1.1008,0.74008
6M-L2-4_zhenpi_bm3d.bmp,61,85.366,162.18,55,59357,5,6,6,4,8,6,9,6,5,5,0.43358,0.18967,40,55,0.47273,0.29091,141.48,0,9,5,6,2,10,4,8,10,6,0.7512,0.20986,167.65,162.18,5,7,5,5,7,9,8,3,9,14,0.71008,0.20254,12,13,10,15,10,15,23,14,14,12,0.25111,0.28022,0.63672,165.55,21,39,31,20,70,49,15,12,0,0,0.9976,0.49317
6M-L2-5_zhenpi_bm3d.bmp,65,82.097,167.17,50,49928,6,3,4,6,8,5,5,7,5,8,0.46795,0.22858,38,50,0.3,0.28,138.05,0,17,4,5,2,3,4,3,10,9,0.62788,0.34635,175.64,167.17,5,7,8,6,6,5,6,6,9,14,0.70298,0.20593,7,8,13,18,15,25,28,14,15,17,0.26515,0.27628,0.68041,144.25,16,19,39,18,65,43,19,24,0,0,1.204,0.91935
6M-L2-6_zhenpi_bm3d.bmp,56,79.666,174.15,54,51067,8,6,7,5,2,7,4,7,5,6,0.43224,0.2147,45,54,0.38889,0.16667,147.25,0,15,7,6,3,6,4,6,5,5,0.60396,0.34876,175.38,174.15,5,12,8,8,6,8,3,2,9,11,0.66317,0.20733,16,8,13,6,12,19,16,6,16,11,0.25489,0.2901,0.59205,134.4,23,30,24,17,80,36,23,28,0,0,1.1153,0.65251
6M-L3-1_zhenpi_bm3d.bmp,55,86.917,147.69,55,67243,3,5,13,17,4,4,4,5,11,5,0.42682,0.18205,37,55,0.65455,0.12727,136.59,0,11,2,11,4,9,10,8,9,7,0.69976,0.28716,149.54,147.69,2,1,5,6,12,10,8,14,10,4,0.73943,0.14088,21,33,21,30,23,7,11,8,7,6,0.13315,0.2021,0.60629,177.04,9,29,17,27,117,43,16,25,0,0,1.1545,0.64595
6M-L3-2_zhenpi_bm3d.bmp,68,85.289,149.36,48,71757,3,4,6,5,10,14,3,12,10,1,0.41149,0.10925,34,48,0.79167,0.35417,143.51,0,4,4,5,7,1,10,12,14,11,0.78927,0.17652,157.31,149.36,0,1,5,5,6,9,8,10,18,10,0.78536,0.12411,17,31,32,26,19,16,8,5,9,8,0.14528,0.23835,0.65002,197.61,7,25,21,35,100,52,22,13,0,0,1.0848,0.48734
6M-L3-3_zhenpi_bm3d.bmp,51,88.885,153.54,64,65933,5,8,6,7,5,6,10,7,7,8,0.45357,0.21317,35,64,0.5625,0.1875,141.2,0,9,8,6,7,5,5,9,6,14,0.72967,0.25186,155.46,153.54,1,4,8,8,9,6,7,9,12,8,0.7307,0.14993,22,32,29,34,14,8,9,12,8,5,0.13117,0.20741,0.60457,173.51,19,25,20,32,93,59,22,26,0,0,1.262,1.2652
6M-L3-4_zhenpi_bm3d.bmp,45,82.971,165.13,59,57990,3,7,7,10,2,4,9,6,8,5,0.43752,0.18954,44,59,0.61017,0.050847,144.64,0,13,10,5,3,5,6,8,8,3,0.67647,0.28679,165.73,165.13,5,8,10,4,6,11,12,10,6,0,0.66512,0.17369,11,16,18,20,33,14,10,8,11,4,0.15746,0.20475,0.54147,138.08,23,24,16,23,80,40,32,28,0,0,1.2158,0.85808
6M-L3-5_zhenpi_bm3d.bmp,78,89.599,156.04,48,73820,3,6,9,8,8,8,7,10,8,1,0.39782,0.11108,27,48,0.625,0.27083,152.58,0,8,2,6,6,9,3,14,5,15,0.74031,0.25525,163.99,156.04,0,3,4,11,7,5,10,15,13,4,0.75468,0.12577,26,29,37,23,20,12,8,10,9,6,0.13386,0.21131,0.60426,188.53,14,36,22,35,104,33,22,17,0,0,1.0331,0.43381
6M-L3-6_zhenpi_bm3d.bmp,59,87.47,158.7,55,65457,4,5,9,10,7,7,6,6,10,5,0.42872,0.18051,41,55,0.8,0.072727,146.21,0,8,6,8,4,12,10,3,10,8,0.75592,0.19546,161.07,158.7,1,6,4,8,14,10,13,9,7,0,0.70521,0.13801,16,27,29,28,17,10,7,6,11,7,0.15096,0.2325,0.57669,162.63,14,32,28,32,93,46,17,21,0,0,1.1206,0.7764
6M-R1-1_zhenpi_bm3d.bmp,61,94.491,166.59,49,59598,8,5,8,4,4,8,9,8,5,6,0.43191,0.20401,35,49,0.69388,0.26531,145.6,0,21,1,3,7,5,6,8,6,8,0.6432,0.32776,168.53,166.59,7,9,4,8,8,7,7,10,11,1,0.66156,0.20228,12,17,21,27,20,19,11,11,7,4,0.14657,0.18823,0.57062,150.64,15,27,23,26,88,43,12,29,0,0,1.2292,1.1557
6M-R1-2_zhenpi_bm3d.bmp,55,96.804,149.31,56,62697,4,4,3,7,13,8,4,11,7,2,0.41435,0.14206,40,56,0.78571,0.26786,129.82,0,9,6,4,4,4,10,7,8,11,0.72675,0.26328,150.45,149.31,5,3,7,4,10,5,9,6,15,8,0.71682,0.19391,16,13,26,24,19,13,10,14,9,6,0.16187,0.22076,0.63294,172.16,9,35,21,33,95,30,19,12,0,0,1.0558,0.59924
6M-R1-3_zhenpi_bm3d.bmp,60,87.402,167.17,58,53480,3,3,8,1,6,5,12,7,8,9,0.48954,0.22571,40,58,0.58621,0.37931,137.93,0,11,3,5,4,4,8,11,7,9,0.67984,0.31867,166.05,167.17,6,5,6,5,5,5,7,11,11,11,0.714,0.21515,13,18,15,21,18,22,10,9,8,4,0.15666,0.20556,0.67974,164.5,9,19,22,28,80,36,20,28,0,0,1.299,1.0988
6M-R1-4_zhenpi_bm3d.bmp,76,96.703,144.27,62,66708,1,11,8,9,3,9,15,4,6,4,0.418,0.1637,42,62,0.72581,0.43548,130.84,0,9,6,1,7,5,14,7,9,12,0.7282,0.26583,146.76,144.27,1,3,5,4,6,4,11,12,15,11,0.77124,0.14836,12,26,29,18,27,23,7,13,8,8,0.1615,0.22326,0.67207,194.9,9,36,30,33,91,45,26,29,0,0,1.1284,0.62354
6M-R1-5_zhenpi_bm3d.bmp,57,96.887,153.94,58,61485,5,6,7,5,8,7,7,8,8,6,0.444,0.19699,43,58,0.7931,0.39655,133.43,0,11,3,8,1,5,9,6,15,9,0.72195,0.2712,154.3,153.94,9,3,3,6,8,5,7,7,15,9,0.69803,0.23659,24,27,20,12,18,21,7,8,8,4,0.13441,0.19629,0.64032,175.45,15,36,20,30,85,42,21,29,0,0,1.1495,0.79749
6M-R1-6_zhenpi_bm3d.bmp,56,95.445,154.47,45,62769,7,5,3,10,6,9,10,7,9,1,0.39667,0.11601,39,45,0.73333,0.48889,136.23,0,15,5,3,3,9,10,10,6,6,0.67688,0.30466,156.91,154.47,7,3,3,5,3,7,11,17,9,7,0.71997,0.20515,25,26,14,12,15,16,7,10,4,5,0.13286,0.20515,0.64365,176.36,9,33,16,44,87,50,16,29,0,0,1.1597,0.70212
6M-R2-1_zhenpi_bm3d.bmp,66,90.583,172.41,29,57883,9,5,7,8,6,6,6,8,3,3,0.39001,0.16073,19,29,0.72414,0.27586,151.49,0,21,2,3,4,5,7,8,7,4,0.5595,0.37919,172.57,172.41,3,8,9,9,9,12,4,9,6,3,0.66738,0.17029,16,22,24,19,15,9,12,5,6,8,0.15679,0.24749,0.55496,141.51,21,32,32,23,85,40,17,14,0,0,1.0084,0.46832
6M-R2-2_zhenpi_bm3d.bmp,58,91.984,165.22,44,58765,7,9,6,7,4,3,7,9,3,4,0.40755,0.18095,29,44,0.72727,0.20455,143.18,0,19,1,5,4,5,6,5,9,5,0.62385,0.33713,165.19,165.22,4,16,4,3,7,8,8,10,8,4,0.66347,0.1981,19,17,12,14,10,10,13,4,14,11,0.22898,0.3203,0.55537,142.73,14,39,39,21,73,37,26,20,0,0,1.1027,0.83587
6M-R2-3_zhenpi_bm3d.bmp,47,92.449,161.52,39,61978,6,5,6,8,6,5,8,13,3,4,0.41617,0.17441,31,39,0.79487,0.20513,143.75,0,14,4,5,6,8,12,7,7,1,0.66152,0.30527,163.87,161.52,7,9,6,4,11,7,11,4,11,2,0.65421,0.20833,24,16,10,16,16,11,13,6,19,11,0.22682,0.30458,0.54419,148.56,11,35,28,28,75,50,22,27,0,0,1.192,0.90344
6M-R2-4_zhenpi_bm3d.bmp,69,90.195,155.99,50,69621,4,5,8,7,7,6,11,7,8,4,0.42444,0.16661,29,50,0.7,0.26,149.12,0,9,5,9,5,6,6,15,8,4,0.73259,0.23522,162.51,155.99,1,8,8,7,6,7,11,7,13,4,0.70578,0.16441,21,16,20,12,11,20,20,14,18,13,0.23457,0.28448,0.56804,170.98,15,34,24,20,104,68,22,13,0,0,1.0659,0.45161
6M-R2-5_zhenpi_bm3d.bmp,53,91.234,163.4,35,59520,2,10,5,4,8,11,7,9,1,7,0.44348,0.20741,22,35,0.71429,0.25714,143.4,0,13,5,5,6,6,7,10,7,5,0.65832,0.31967,166.03,163.4,3,12,5,4,8,10,10,13,4,3,0.67798,0.18085,17,18,13,14,17,13,11,4,10,15,0.22877,0.32416,0.55184,145.69,20,23,29,26,87,46,24,17,0,0,1.0437,0.44122
6M-R2-6_zhenpi_bm3d.bmp,53,92.149,159.68,51,62666,9,3,9,3,8,6,7,9,6,6,0.43363,0.19927,37,51,0.80392,0.19608,143.05,0,20,5,5,6,4,8,7,8,3,0.59553,0.35431,162.79,159.68,3,13,8,6,4,9,8,10,9,2,0.66292,0.18339,20,12,13,17,11,16,17,9,17,15,0.26147,0.33425,0.54716,151.01,27,46,26,24,98,36,20,29,0,0,1.0829,0.66695
