File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
4W-R1-6_zhenpi_bm3d.bmp,66,68.184,142.6,69,70563,3,4,6,10,12,13,7,4,5,6,0.43195,0.18605,55,69,0.92754,0.21739,133.58,0,9,5,10,5,8,11,9,7,6,0.74361,0.21306,142.14,142.6,0,2,5,4,9,12,17,16,3,4,0.75345,0.10871,20,19,20,22,12,21,9,19,9,18,0.22776,0.29913,0.64538,195.55,8,39,12,33,68,49,26,22,0,0,1.1539,0.70884
4W-R2-1_zhenpi_bm3d.bmp,46,70.882,149.03,71,66137,8,8,13,2,6,6,6,7,2,8,0.42862,0.22466,47,71,0.83099,0.23944,132.97,0,12,10,11,5,7,4,5,6,6,0.66145,0.30039,150.12,149.03,3,5,7,6,5,8,11,10,12,5,0.7163,0.17248,6,14,21,15,17,20,20,12,25,8,0.24824,0.27339,0.58796,169.33,25,47,11,18,65,39,33,35,0,0,1.2263,0.91113
4W-R2-2_zhenpi_bm3d.bmp,38,72.654,162.46,46,53804,9,11,3,7,2,3,2,6,2,7,0.4285,0.23848,35,46,0.69565,0.19565,129.99,0,11,6,3,7,3,4,8,6,4,0.65225,0.32188,160.93,162.46,2,5,10,5,11,3,6,11,12,7,0.71392,0.17943,12,8,20,12,11,18,10,10,10,10,0.21444,0.2574,0.60856,144.23,20,48,13,14,60,28,22,38,0,0,1.2026,0.8457
4W-R2-3_zhenpi_bm3d.bmp,56,69.246,151.34,71,64495,8,11,9,5,5,3,7,5,4,6,0.41378,0.20593,54,71,0.90141,0.38028,133.02,0,14,8,8,4,5,11,6,5,2,0.68679,0.26791,152.39,151.34,2,4,9,7,7,7,8,11,12,5,0.71998,0.16163,15,19,18,15,14,16,15,10,19,10,0.22525,0.27911,0.60621,169.13,21,45,13,16,68,37,37,36,0,0,1.1619,0.64966
4W-R2-4_zhenpi_bm3d.bmp,45,71.898,153.13,67,63131,11,7,7,10,6,3,5,4,1,9,0.42853,0.24478,51,67,0.95522,0.43284,132.41,0,13,5,9,6,8,8,6,3,5,0.68836,0.26977,152.21,153.13,3,1,9,5,10,5,8,12,6,13,0.74092,0.17263,13,17,10,8,14,20,19,21,14,12,0.24842,0.26801,0.62542,171.99,32,43,14,23,61,42,31,39,0,0,1.2107,0.93506
4W-R2-5_zhenpi_bm3d.bmp,36,71.232,150.81,86,63029,9,7,6,7,5,8,6,6,0,8,0.43227,0.22936,70,86,1,0.18605,129.51,0,16,7,8,11,6,5,4,4,1,0.70411,0.2162,150.48,150.81,4,6,10,11,3,7,8,9,9,5,0.67907,0.19348,6,8,9,21,17,16,27,18,14,20,0.31938,0.36136,0.57658,157.41,27,52,17,19,56,40,27,34,0,0,1.1611,0.93597
4W-R2-6_zhenpi_bm3d.bmp,53,68.561,149.17,86,65562,12,12,11,6,3,2,4,7,2,6,0.39344,0.20862,60,86,0.9186,0.23256,132.34,0,20,7,13,5,8,3,5,3,1,0.63855,0.29297,151.54,149.17,1,8,3,8,12,11,10,6,6,7,0.71095,0.14812,10,9,12,21,15,24,19,14,22,13,0.27676,0.30715,0.58971,168.07,20,48,13,16,63,48,39,48,0,0,1.3079,0.90556
4W-R3-1_zhenpi_bm3d.bmp,47,69.74,154.29,43,61647,6,6,8,4,8,6,3,10,3,9,0.45829,0.23166,31,43,0.90698,0.23256,133.8,0,12,5,9,7,8,5,8,7,2,0.69151,0.26943,153.16,154.29,2,2,7,8,11,6,8,8,12,8,0.73872,0.15084,9,13,14,12,17,15,16,6,17,8,0.23301,0.27851,0.64444,172.07,13,45,25,22,68,43,25,37,0,0,1.2174,0.99121
4W-R3-2_zhenpi_bm3d.bmp,59,70.006,161.22,45,61162,2,4,4,9,11,10,5,3,4,10,0.48092,0.23623,36,45,0.68889,0.33333,139.41,0,11,4,9,5,6,10,7,5,5,0.68778,0.28736,160.81,161.22,1,3,1,4,8,13,5,13,9,15,0.7811,0.13619,26,26,16,13,13,8,6,7,17,10,0.20819,0.30635,0.67426,180.7,9,41,17,30,70,45,32,23,0,0,1.1803,0.88639
4W-R3-3_zhenpi_bm3d.bmp,65,66.017,149.1,81,68258,4,7,7,9,6,8,8,5,6,9,0.459,0.22452,41,81,0.82716,0.32099,137.67,0,16,7,10,9,6,5,6,5,5,0.6438,0.31459,151.91,149.1,0,0,11,5,9,9,6,11,11,10,0.7597,0.12654,20,17,26,17,16,14,9,17,17,13,0.23396,0.30001,0.64337,190.44,16,49,15,40,78,39,29,43,0,0,1.2293,0.87275
4W-R3-4_zhenpi_bm3d.bmp,50,63.775,144.43,80,70959,11,9,6,7,7,7,5,8,0,11,0.44875,0.24438,46,80,0.8375,0.2375,136.22,0,19,10,16,5,4,7,3,3,4,0.63152,0.30474,146.75,144.43,0,4,10,9,9,8,2,5,14,11,0.73751,0.15804,13,16,12,15,14,17,18,12,23,15,0.28509,0.329,0.61707,188.82,29,52,23,22,85,48,27,53,0,0,1.2242,0.94745
4W-R3-5_zhenpi_bm3d.bmp,47,67.88,154.02,54,63609,7,7,9,4,10,3,5,6,3,9,0.44916,0.23863,36,54,0.81481,0.2963,135.16,0,14,4,8,7,6,8,9,4,3,0.70216,0.25527,153.81,154.02,1,3,13,6,6,5,5,5,12,16,0.74577,0.16603,19,11,10,13,22,21,14,10,14,10,0.22459,0.28095,0.6405,178.7,26,48,20,17,57,37,39,44,0,0,1.2244,0.80451
4W-R3-6_zhenpi_bm3d.bmp,53,69.262,153.67,81,64486,12,12,2,11,3,4,5,5,5,4,0.3889,0.18338,51,81,0.85185,0.2716,135.57,0,16,10,6,9,6,6,5,1,4,0.62252,0.3214,153.38,153.67,1,2,9,4,7,11,5,10,7,16,0.75259,0.15597,14,19,15,20,17,10,11,15,12,15,0.23473,0.30085,0.65701,183.96,17,46,27,19,87,48,37,47,0,0,1.2384,0.83052
5M-L1-1_zhenpi_bm3d.bmp,38,59.516,115.59,82,63464,9,7,10,11,5,5,5,6,0,12,0.45411,0.25664,62,82,0.76829,0,107.8,0,20,18,12,3,7,3,5,1,1,0.62521,0.28856,114.73,115.59,5,8,13,19,15,8,3,1,0,0,0.58941,0.14772,3,9,32,20,24,25,12,20,18,14,0.26214,0.35345,0.46756,129.52,25,40,19,33,59,41,30,61,0,0,1.4016,1.2606
5M-L1-2_zhenpi_bm3d.bmp,23,69.961,139.22,106,65284,7,10,11,10,4,4,4,7,0,12,0.45696,0.25738,67,106,0.78302,0.028302,124.66,0,14,14,12,9,7,5,4,4,0,0.70559,0.20492,138.49,139.22,7,8,17,14,12,4,4,6,0,0,0.58676,0.16442,7,11,16,17,20,17,20,33,16,13,0.26332,0.28499,0.46455,132.4,26,46,18,18,74,30,19,48,0,0,1.3402,1.3551
5M-L1-3_zhenpi_bm3d.bmp,25,67.599,131.95,98,65410,15,7,7,7,4,7,6,6,0,11,0.43706,0.2546,58,98,0.66327,0.010204,120.08,0,27,12,13,6,5,3,2,1,1,0.62601,0.27509,131.42,131.95,6,6,18,17,10,10,4,1,0,0,0.58411,0.15313,13,11,18,16,23,19,21,32,21,16,0.26702,0.29546,0.46835,133.48,36,32,22,18,64,40,34,46,0,0,1.3103,1.3413
5M-L1-4_zhenpi_bm3d.bmp,34,67.602,137.78,110,69571,7,9,9,6,11,9,3,4,2,9,0.43684,0.22972,67,110,0.73636,0.12727,128.9,0,13,10,16,7,10,8,1,3,1,0.69043,0.23679,138.77,137.78,10,6,8,7,14,9,5,9,3,1,0.61732,0.20555,7,13,14,16,27,22,23,20,17,13,0.24143,0.26131,0.52237,155.67,31,54,20,21,79,32,27,44,0,0,1.1509,0.82079
5M-L1-5_zhenpi_bm3d.bmp,40,60.805,132.28,126,71059,14,8,8,5,14,12,3,3,1,4,0.37328,0.16738,74,126,0.60317,0.095238,128.3,0,23,11,17,5,6,5,4,0,1,0.63652,0.27552,130.87,132.28,6,8,10,9,10,12,6,6,5,0,0.62935,0.18436,18,12,26,17,18,21,21,31,11,11,0.22897,0.29697,0.51176,155.58,39,50,23,17,75,35,40,45,0,0,1.198,0.88328
5M-L1-6_zhenpi_bm3d.bmp,29,65.121,130.8,99,69995,11,9,12,7,6,6,3,4,0,14,0.46193,0.27006,59,99,0.78788,0.060606,122.92,0,14,14,15,8,13,5,1,2,0,0.69346,0.2147,130.62,130.8,5,11,10,16,13,7,6,1,2,1,0.60229,0.16483,12,11,23,21,26,21,17,19,22,14,0.24259,0.27927,0.47959,144.36,28,40,24,24,69,37,35,31,0,0,1.1538,0.74506
5M-L2-1_zhenpi_bm3d.bmp,31,67.197,141.51,136,65165,7,10,13,7,4,5,4,1,2,14,0.47329,0.2768,98,136,0.80882,0.022059,126.34,0,25,9,7,10,6,1,7,2,0,0.6305,0.28451,143.31,141.51,4,5,15,17,16,6,4,3,2,0,0.61379,0.14392,12,9,24,21,13,23,19,21,13,15,0.25058,0.32077,0.47352,134.48,30,44,8,12,62,44,26,42,0,0,1.2735,0.96828
5M-L2-2_zhenpi_bm3d.bmp,7,75.7,158.49,111,55866,14,8,4,7,4,2,1,2,0,14,0.48218,0.30375,86,111,0.47748,0.018018,127.41,0,25,11,12,1,2,3,0,1,1,0.57566,0.30484,157.62,158.49,7,8,10,15,10,3,5,2,6,6,0.62563,0.19554,8,2,4,7,11,14,23,27,21,15,0.36776,0.36467,0.46494,115.31,26,41,12,15,38,23,18,44,0,0,1.2716,0.99872
5M-L2-3_zhenpi_bm3d.bmp,7,68.326,159.78,135,63048,9,14,5,8,8,4,1,1,0,11,0.44088,0.26718,92,135,0.62222,0,140.95,0,27,13,7,2,5,4,1,1,1,0.65207,0.22523,160.49,159.78,8,13,11,17,15,5,2,1,0,0,0.54922,0.16473,1,2,5,11,12,18,17,46,24,20,0.38594,0.35011,0.42657,116.03,28,47,17,15,50,21,20,46,0,0,1.3188,1.3126
5M-L2-4_zhenpi_bm3d.bmp,1,77.204,152.17,123,59053,7,17,4,6,4,2,2,2,0,15,0.48775,0.30317,96,123,0.62602,0.0081301,123.88,0,23,12,7,2,3,3,4,3,2,0.66755,0.23438,152.52,152.17,7,13,15,9,4,7,6,6,4,1,0.59178,0.1978,3,6,8,9,12,16,25,33,17,13,0.32267,0.32798,0.44743,114.54,25,37,8,16,51,25,28,42,0,0,1.3776,1.4351
5M-L2-5_zhenpi_bm3d.bmp,16,76.095,152.9,108,60011,11,11,8,9,2,3,3,1,0,12,0.45043,0.27955,86,108,0.65741,0.0092593,126.16,0,18,19,8,3,4,3,4,0,1,0.62344,0.28368,152.22,152.9,7,12,8,15,10,6,4,3,3,4,0.60425,0.18478,4,9,8,11,11,22,18,36,12,14,0.30095,0.30148,0.46699,120.95,26,41,11,13,51,26,25,54,0,0,1.3623,1.0757
5M-L2-6_zhenpi_bm3d.bmp,22,70.355,146.53,142,69881,16,7,11,4,11,2,3,2,0,12,0.43804,0.2673,94,142,0.64085,0.042254,136.64,0,28,18,4,4,4,5,3,2,0,0.60906,0.28745,151.01,146.53,3,10,11,11,13,7,6,3,7,1,0.64248,0.16423,16,12,16,23,25,26,17,27,8,4,0.17438,0.19367,0.53434,161.37,26,38,24,6,67,33,48,66,0,0,1.4668,1.225
5M-R1-1_zhenpi_bm3d.bmp,46,75.284,154.87,62,61064,9,4,7,2,9,6,9,7,1,11,0.46675,0.25149,47,62,0.72581,0.1129,133.04,0,16,6,5,6,11,5,4,5,7,0.6706,0.29201,152.43,154.87,4,5,9,11,7,10,7,9,6,4,0.67621,0.17555,20,22,26,20,13,14,9,16,9,5,0.16145,0.23029,0.57855,154.47,15,41,11,24,62,33,18,26,0,0,1.2228,0.99631
5M-R1-2_zhenpi_bm3d.bmp,56,71.185,141.38,67,68726,4,5,14,10,6,7,8,9,1,8,0.4368,0.20922,41,67,0.58209,0.20896,131.07,0,14,5,6,8,12,6,6,3,12,0.74768,0.19283,141.6,141.38,4,2,4,3,10,13,8,12,8,8,0.73388,0.17762,12,21,22,24,29,31,16,15,7,5,0.15315,0.18478,0.6375,189.98,20,43,21,18,80,40,34,29,0,0,1.1631,0.74691
5M-R1-3_zhenpi_bm3d.bmp,52,70.313,150.2,81,63409,8,8,13,6,6,5,5,6,5,10,0.44458,0.23724,55,81,0.53086,0.14815,134.83,0,20,6,9,3,9,2,9,10,4,0.63864,0.31872,150.62,150.2,6,3,6,6,4,9,13,17,7,1,0.69505,0.18727,8,23,25,25,16,27,16,22,8,8,0.17876,0.22922,0.61675,168.99,23,44,8,26,67,37,32,47,0,0,1.3188,1.1209
5M-R1-4_zhenpi_bm3d.bmp,63,69.474,142.99,67,66311,6,5,9,9,5,8,13,4,5,8,0.43807,0.21339,34,67,0.64179,0.19403,131.13,0,15,5,7,10,8,7,7,4,9,0.6972,0.2701,142.58,142.99,6,3,2,6,7,10,13,12,11,2,0.71581,0.17725,16,21,31,22,25,24,14,13,14,6,0.1703,0.23691,0.63201,182.02,37,40,13,32,64,42,30,45,0,0,1.2358,1.0024
5M-R1-5_zhenpi_bm3d.bmp,43,64.05,134.38,110,74964,11,10,7,10,5,9,5,9,1,5,0.39359,0.18061,77,110,0.63636,0.17273,131.64,0,19,11,7,5,7,6,3,9,5,0.68775,0.25307,133.66,134.38,2,2,5,12,11,6,12,11,6,5,0.71957,0.14977,17,15,12,24,31,26,14,16,14,12,0.21444,0.27148,0.61352,193.87,32,52,18,24,61,37,33,43,0,0,1.1518,0.7659
5M-R1-6_zhenpi_bm3d.bmp,48,72.012,148.77,64,66372,7,9,7,8,8,6,7,7,3,7,0.4255,0.20711,39,64,0.75,0.1875,133.54,0,9,12,2,4,9,8,9,12,4,0.72132,0.24823,149.05,148.77,5,3,4,5,9,9,9,11,12,5,0.72066,0.18233,15,10,19,21,23,31,19,15,10,3,0.16814,0.1886,0.62416,180.38,15,29,17,37,68,46,22,25,0,0,1.1923,0.87802
5M-R2-1_zhenpi_bm3d.bmp,31,62.402,121.99,98,65029,14,8,6,13,9,7,2,1,0,12,0.43715,0.25754,52,98,0.64286,0,113.67,0,19,13,13,10,10,2,2,2,1,0.66375,0.25554,125.4,121.99,5,8,11,12,22,7,4,1,2,0,0.61082,0.14472,9,13,27,32,30,27,17,15,11,4,0.16164,0.18248,0.47218,133.63,29,56,22,23,67,28,30,54,0,0,1.2371,0.93366
5M-R2-2_zhenpi_bm3d.bmp,26,70.229,151.84,113,64220,9,5,5,12,4,6,3,4,0,16,0.50317,0.29283,82,113,0.89381,0.061947,133.19,0,20,12,8,7,5,4,1,5,2,0.65084,0.27035,153.3,151.84,5,5,8,17,9,10,10,3,5,0,0.64731,0.15721,8,11,14,13,13,31,19,30,16,9,0.24736,0.26358,0.52785,148.33,17,31,5,25,63,55,33,39,0,0,1.2214,0.63401
5M-R2-3_zhenpi_bm3d.bmp,34,67.894,144.11,117,67162,8,11,8,9,8,6,1,4,2,11,0.44674,0.25153,83,117,0.87179,0.025641,130.21,0,22,12,12,7,3,6,2,3,1,0.63429,0.28433,145.58,144.11,5,3,11,12,15,9,6,7,2,2,0.65209,0.15811,5,11,16,21,25,27,24,21,14,7,0.21771,0.24239,0.53499,155.15,25,32,29,14,71,33,28,71,0,0,1.5116,1.3519
5M-R2-4_zhenpi_bm3d.bmp,35,70.972,143.17,96,64048,10,7,10,7,4,8,8,2,0,10,0.43465,0.24695,60,96,0.8125,0.041667,125.24,0,22,10,9,6,6,2,4,1,6,0.65707,0.26946,146.61,143.17,1,10,12,13,10,11,8,5,1,1,0.63631,0.14232,5,11,17,32,36,24,16,11,8,2,0.14893,0.16192,0.50086,140.24,31,37,19,14,70,35,23,40,0,0,1.243,1.0496
5M-R2-5_zhenpi_bm3d.bmp,35,72.677,158.13,88,52831,4,8,4,6,10,4,3,4,0,10,0.46875,0.26219,61,88,0.39773,0.079545,127.88,0,11,12,8,7,7,2,3,2,1,0.66384,0.26355,162.48,158.13,4,5,11,8,12,13,10,8,1,0,0.65111,0.16136,6,15,16,24,22,25,16,17,1,1,0.13773,0.14184,0.51638,120.83,24,40,16,17,50,27,18,35,0,0,1.2158,1.0739
5M-R2-6_zhenpi_bm3d.bmp,24,66.944,147.49,144,66381,12,12,6,7,6,3,8,2,1,9,0.42019,0.24051,108,144,0.93056,0.069444,132.85,0,19,10,14,7,5,4,3,1,3,0.65538,0.26611,149.45,147.49,4,6,10,15,14,6,9,4,3,1,0.64059,0.15756,7,8,20,26,20,22,23,26,10,6,0.20227,0.22138,0.52103,149.54,40,49,11,10,68,29,37,48,0,0,1.2581,0.99118
5M-R3-1_zhenpi_bm3d.bmp,50,74.709,149.85,100,63100,16,13,5,5,3,4,2,4,1,9,0.41346,0.25311,58,100,0.76,0.26,128.92,0,16,10,12,11,5,3,0,3,2,0.64015,0.28525,155.76,149.85,1,3,3,5,11,5,8,10,12,14,0.7752,0.13999,13,19,23,18,16,14,16,11,11,4,0.16246,0.20709,0.66048,182.95,21,42,27,13,92,37,36,42,0,0,1.2134,0.82931
5M-R3-2_zhenpi_bm3d.bmp,42,75.887,152.26,73,61240,10,8,4,7,3,6,5,3,2,11,0.46548,0.26538,43,73,0.76712,0.24658,127.95,0,16,5,8,10,6,7,4,2,1,0.61928,0.31688,156.69,152.26,2,3,4,5,2,12,8,6,14,16,0.77346,0.16285,15,13,19,13,17,12,13,7,7,3,0.14449,0.19087,0.65313,175.69,30,50,15,14,76,49,31,40,0,0,1.2239,0.9405
5M-R3-3_zhenpi_bm3d.bmp,30,77.61,158.35,61,53629,8,9,9,2,4,3,7,4,0,5,0.40216,0.20826,42,61,0.55738,0.2459,122.06,0,14,3,11,4,7,5,4,2,1,0.6007,0.33604,161.34,158.35,2,3,5,9,4,10,9,10,10,10,0.74651,0.1588,21,18,18,22,10,9,3,4,4,0,0.086207,0.12002,0.64111,152.59,23,47,21,7,50,37,28,31,0,0,1.1699,0.80208
5M-R3-4_zhenpi_bm3d.bmp,43,68.874,147.38,116,69930,14,8,5,11,5,7,2,4,1,10,0.43032,0.24779,81,116,0.83621,0.36207,137.77,0,19,8,12,9,5,4,4,3,3,0.63151,0.3003,154.98,147.38,3,1,5,10,3,10,9,8,8,15,0.7493,0.1707,17,23,13,18,22,21,13,13,8,6,0.16398,0.21107,0.66105,199.64,28,53,24,16,74,33,41,69,0,0,1.3541,1.1097
5M-R3-5_zhenpi_bm3d.bmp,49,74.324,152,77,62060,5,12,6,9,9,7,2,4,0,7,0.4132,0.21855,49,77,0.85714,0.33766,128.56,0,11,9,13,11,7,4,3,1,2,0.68219,0.24972,152.9,152,2,3,6,5,5,3,12,6,13,17,0.77407,0.16997,14,24,16,8,10,17,17,18,7,5,0.18933,0.25066,0.65496,178.15,16,57,25,10,71,34,34,34,0,0,1.1483,0.73692
5M-R3-6_zhenpi_bm3d.bmp,37,66.606,131.04,75,64227,14,13,11,4,8,6,1,3,1,7,0.39014,0.21627,43,75,0.86667,0.10667,115.93,0,18,8,13,11,9,6,1,2,0,0.65841,0.26206,134.18,131.04,3,3,9,5,6,11,18,11,6,0,0.70092,0.14988,25,15,22,17,11,14,20,13,8,1,0.13874,0.16852,0.57957,161.12,28,59,22,16,60,50,29,33,0,0,1.1491,0.97167
6M-L1-1_zhenpi_bm3d.bmp,76,69.134,152.26,63,71797,4,4,3,6,7,11,9,12,10,6,0.45926,0.1826,44,63,0.65079,0.47619,145.55,0,10,5,3,4,5,5,12,8,20,0.74054,0.26868,152.72,152.26,1,5,3,8,2,5,3,4,15,26,0.79226,0.17187,22,24,15,25,18,18,9,13,16,21,0.23787,0.31843,0.70058,215.78,12,37,16,32,82,41,15,17,0,0,1.0869,0.58466
6M-L1-2_zhenpi_bm3d.bmp,70,69.664,156.28,48,67696,2,5,7,6,6,7,8,11,10,5,0.44977,0.17781,33,48,0.79167,0.5625,145.09,0,3,6,5,6,7,6,9,6,19,0.78975,0.17919,159.51,156.28,5,3,2,3,7,8,5,4,8,27,0.77343,0.19981,22,23,23,12,17,19,17,13,12,13,0.2115,0.30034,0.69476,202.17,13,15,18,48,74,41,15,11,0,0,1.0449,0.4684
6M-L1-3_zhenpi_bm3d.bmp,87,69.556,149.51,43,74734,4,1,3,5,5,12,11,13,16,2,0.44884,0.13661,25,43,0.55814,0.62791,146.16,0,7,3,2,5,6,3,12,12,22,0.78115,0.22057,150.76,149.51,1,0,3,4,5,7,3,5,10,34,0.83542,0.13475,29,27,18,17,13,16,16,10,13,15,0.21822,0.32898,0.7475,234.72,3,33,23,35,86,46,26,11,0,0,1.0954,0.56984
6M-L1-4_zhenpi_bm3d.bmp,71,70.596,158.9,56,64051,0,5,3,5,6,8,5,16,10,5,0.47002,0.17539,34,56,0.69643,0.375,143.03,0,7,2,2,4,2,9,4,14,19,0.78661,0.21415,165.46,158.9,1,3,8,4,7,6,3,8,8,24,0.77855,0.16763,21,21,18,16,18,11,17,14,15,16,0.2374,0.31128,0.6935,190.71,13,35,7,31,67,37,29,4,0,0,1.0167,0.37858
6M-L1-5_zhenpi_bm3d.bmp,83,68.743,146.3,42,74488,5,4,5,7,4,11,14,12,8,2,0.42117,0.13248,26,42,0.71429,0.66667,142.3,0,6,2,5,2,9,9,8,15,16,0.78628,0.19792,146.92,146.3,0,2,2,3,4,5,9,4,10,33,0.83964,0.12386,22,21,24,22,20,14,11,11,12,16,0.21886,0.32087,0.75082,235.76,10,42,18,42,83,46,13,14,0,0,1.0809,0.79802
6M-L1-6_zhenpi_bm3d.bmp,87,70.069,149.89,49,72997,1,1,7,3,9,11,11,12,13,3,0.4505,0.14243,28,49,0.71429,0.59184,144.28,0,2,2,2,4,9,9,6,16,21,0.81976,0.14675,151.25,149.89,0,2,2,4,4,3,6,8,13,30,0.83359,0.13119,28,20,23,24,22,13,11,11,8,16,0.19726,0.29832,0.7511,231.34,6,26,22,38,100,34,25,6,0,0,1.0377,0.4586
6M-L2-1_zhenpi_bm3d.bmp,66,66.383,157.73,72,69087,8,8,8,6,6,6,6,7,7,7,0.43836,0.21352,53,72,0.59722,0.20833,148.27,0,17,7,12,5,8,7,5,4,4,0.65931,0.29227,159.63,157.73,1,1,5,7,5,14,9,6,9,15,0.76759,0.14567,7,14,12,13,20,23,20,12,13,16,0.27692,0.34368,0.65462,195.73,26,40,36,21,84,51,28,24,0,0,1.1106,0.82768
6M-L2-2_zhenpi_bm3d.bmp,58,74.65,168.51,52,57475,2,6,1,7,6,5,4,9,9,8,0.49129,0.22351,28,52,0.5,0.36538,142.69,0,12,5,1,9,6,7,7,4,6,0.68771,0.28447,167.9,168.51,4,6,3,1,7,7,8,5,8,23,0.75979,0.21251,16,10,7,6,10,13,19,8,12,10,0.25839,0.3197,0.70166,179.62,8,38,23,19,74,54,22,27,0,0,1.1512,0.57886
6M-L2-3_zhenpi_bm3d.bmp,76,74.436,165.98,43,58940,3,6,7,4,5,5,3,7,13,4,0.4506,0.17977,27,43,0.69767,0.44186,141.83,0,12,2,3,5,5,7,9,9,5,0.6996,0.28789,165.96,165.98,3,1,8,4,8,6,4,10,6,22,0.77169,0.17887,17,12,11,11,8,18,15,6,12,10,0.22447,0.29274,0.71063,184.05,13,28,35,22,63,53,23,25,0,0,1.1311,0.60462
6M-L2-4_zhenpi_bm3d.bmp,72,72.34,161.26,58,65327,2,7,4,7,8,5,6,11,8,6,0.454,0.19385,31,58,0.60345,0.48276,145.94,0,4,3,6,5,7,9,12,9,9,0.79122,0.15119,164.43,161.26,5,2,1,0,7,8,7,9,9,24,0.78926,0.2079,11,10,15,9,17,14,19,13,14,12,0.24496,0.27846,0.7356,207.44,18,44,19,24,74,56,26,22,0,0,1.1301,0.86442
6M-L2-5_zhenpi_bm3d.bmp,82,70.128,164.53,64,63139,4,5,5,9,5,4,5,9,7,6,0.44933,0.20402,42,64,0.4375,0.23438,147.46,0,14,4,4,7,4,8,4,6,8,0.69332,0.28148,172.46,164.53,0,5,5,8,5,4,8,7,7,23,0.77884,0.15826,12,13,18,13,14,19,26,13,12,19,0.25871,0.31333,0.69098,186.56,12,36,33,20,68,49,21,23,0,0,1.1192,0.64218
6M-L2-6_zhenpi_bm3d.bmp,62,70.643,169.6,43,57980,3,8,3,8,4,6,3,7,7,8,0.47439,0.23035,26,43,0.72093,0.34884,145.25,0,12,2,3,6,7,11,7,4,5,0.6829,0.30004,170.56,169.6,4,2,6,7,8,8,4,4,10,19,0.74724,0.19924,19,8,15,9,10,14,16,10,14,13,0.26025,0.32227,0.69275,177.34,15,38,33,25,67,40,21,18,0,0,1.0491,0.53272
6M-L3-1_zhenpi_bm3d.bmp,72,67.776,146.32,54,74339,2,6,11,13,4,8,6,9,11,1,0.40834,0.12119,35,54,0.75926,0.57407,142.19,0,7,2,6,5,5,11,13,9,13,0.76821,0.21823,147.15,146.32,1,0,2,2,5,4,7,10,5,36,0.85389,0.13267,28,40,29,19,7,12,9,6,9,5,0.12363,0.20852,0.7786,243.7,10,45,31,30,89,60,18,26,0,0,1.1113,0.62446
6M-L3-2_zhenpi_bm3d.bmp,77,70.582,146.48,40,74355,2,0,7,9,12,10,3,9,17,1,0.43075,0.1163,26,40,0.6,0.7,142.39,0,6,0,2,2,5,10,17,10,18,0.80297,0.17606,149.64,146.48,0,1,0,3,1,4,3,7,9,44,0.88369,0.10587,23,35,33,23,17,11,5,6,7,7,0.12264,0.20447,0.80605,252.29,4,33,19,27,121,51,19,14,0,0,1.0975,0.55314
6M-L3-3_zhenpi_bm3d.bmp,58,70.509,152.93,46,68136,4,2,5,8,10,5,6,10,13,6,0.46775,0.19263,23,46,0.67391,0.54348,142.74,0,9,4,1,4,8,4,6,19,14,0.72861,0.28545,152.8,152.93,0,0,0,3,4,7,1,3,14,40,0.87721,0.098551,33,28,33,26,10,8,6,7,6,4,0.10748,0.19231,0.81634,238.37,4,30,22,19,89,64,37,11,0,0,1.1237,0.44802
