File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
4W-R3-1_zhenpi_bm3d.bmp,47,70.482,145.01,46,61764,4,12,6,3,6,9,4,7,5,7,0.442,0.21392,33,46,0.73913,0.28261,123.41,0,8,8,5,10,6,7,7,8,4,0.72263,0.24006,143.85,145.01,1,3,6,6,10,8,10,8,11,9,0.74882,0.14727,8,13,16,14,17,14,13,8,17,8,0.23734,0.28289,0.64258,171.57,15,28,16,22,72,52,32,24,0,0,1.1949,0.8562
4W-R3-2_zhenpi_bm3d.bmp,51,70.171,148.15,42,61309,2,4,9,5,8,12,5,5,2,11,0.48467,0.2447,35,42,0.52381,0.33333,125.68,0,11,2,8,7,8,14,4,1,8,0.70151,0.27147,147.79,148.15,1,4,1,6,7,7,10,11,12,13,0.77504,0.13896,31,16,18,16,12,7,7,12,12,12,0.21509,0.3148,0.65947,176.74,10,44,15,29,81,48,19,30,0,0,1.2631,1.065
4W-R3-3_zhenpi_bm3d.bmp,55,65.874,135.48,80,68223,5,8,7,7,9,6,8,3,6,12,0.47632,0.24691,39,80,0.725,0.3,124.07,0,11,11,9,8,7,9,6,5,5,0.70912,0.24154,138.26,135.48,0,1,10,5,9,10,8,9,12,8,0.75243,0.12622,29,22,20,24,10,12,10,16,18,11,0.2172,0.29177,0.62793,185.24,20,45,15,23,77,42,27,40,0,0,1.2522,1.0082
4W-R3-4_zhenpi_bm3d.bmp,49,63.622,128.14,83,70376,7,12,7,8,7,7,8,4,0,12,0.45083,0.25342,50,83,0.81928,0.27711,119.41,0,16,9,12,9,10,6,5,0,5,0.68363,0.25088,130.18,128.14,0,4,11,11,6,7,5,5,15,8,0.72773,0.15726,16,14,11,18,17,16,18,12,22,15,0.27667,0.32176,0.59921,182.16,25,53,18,29,89,42,24,60,0,0,1.3964,1.428
4W-R3-5_zhenpi_bm3d.bmp,44,67.902,141.76,56,63681,7,9,9,5,4,4,8,6,2,10,0.45612,0.24553,37,56,0.76786,0.39286,122.04,0,10,8,7,7,3,11,11,3,4,0.71696,0.23836,141.27,141.76,2,3,8,6,11,4,5,7,14,12,0.7466,0.16373,13,13,13,15,22,15,13,11,14,11,0.22642,0.27861,0.62918,174.91,18,47,20,17,67,34,34,50,0,0,1.2698,0.83503
4W-R3-6_zhenpi_bm3d.bmp,48,69.852,135.68,73,64561,10,12,8,2,7,4,4,8,2,7,0.41494,0.21944,42,73,0.69863,0.32877,116.31,0,18,4,10,8,9,6,4,0,5,0.678,0.26336,135.71,135.68,0,2,9,7,8,3,10,10,11,12,0.75587,0.14522,15,18,21,15,19,10,9,18,13,13,0.22949,0.2962,0.63972,179.12,17,44,19,24,77,49,42,45,0,0,1.2306,0.73076
5M-L1-1_zhenpi_bm3d.bmp,26,71.114,128.84,66,64436,5,5,5,6,12,7,3,7,2,17,0.52189,0.27911,47,66,0.77273,0.030303,110.33,0,16,14,11,5,8,6,3,4,2,0.65961,0.27631,127.17,128.84,2,6,4,16,19,7,9,6,2,1,0.66585,0.14353,6,18,31,26,27,16,12,17,9,10,0.19162,0.2803,0.52182,146.63,28,42,20,28,61,35,23,37,0,0,1.2216,1.0972
5M-L1-2_zhenpi_bm3d.bmp,22,71.442,132.71,92,65322,6,8,10,7,4,11,4,6,1,10,0.44912,0.23977,54,92,0.72826,0.076087,115.38,0,17,12,7,8,11,6,2,3,1,0.64369,0.28938,132.26,132.71,5,6,12,17,9,11,3,4,5,0,0.62198,0.16378,7,10,18,18,21,20,17,30,16,12,0.25311,0.26846,0.48556,138.38,25,40,20,24,78,26,21,35,0,0,1.1702,0.9409
5M-L1-3_zhenpi_bm3d.bmp,36,70.521,129.62,80,65826,10,10,6,9,6,6,5,7,1,10,0.43712,0.23946,54,80,0.7875,0.0625,113.61,0,15,17,16,3,9,4,2,2,2,0.65133,0.27071,129.47,129.62,6,7,8,21,9,8,6,6,1,0,0.61658,0.15786,11,13,18,25,30,16,12,26,16,12,0.2187,0.25014,0.49449,141.42,17,40,14,20,61,36,28,41,0,0,1.278,1.096
5M-L1-4_zhenpi_bm3d.bmp,24,67.171,122.69,99,70037,3,11,6,9,8,9,5,6,2,13,0.4778,0.25315,66,99,0.75758,0.13131,113.85,0,17,5,14,9,12,5,7,1,2,0.65875,0.28383,124.69,122.69,7,8,6,7,12,8,5,9,8,2,0.64444,0.20853,6,12,11,26,28,21,17,22,18,12,0.24605,0.27887,0.54215,162.1,26,43,21,23,69,36,23,32,0,0,1.1892,1.0671
5M-L1-5_zhenpi_bm3d.bmp,42,59.629,117.56,89,61088,7,11,8,7,13,7,7,5,0,7,0.41076,0.20288,54,89,0.59551,0.1236,111.43,0,14,12,14,10,4,9,5,3,1,0.67364,0.25975,116.35,117.56,4,8,9,8,10,8,6,12,5,2,0.66442,0.17949,19,15,29,15,20,23,16,27,9,9,0.18733,0.22846,0.55673,151.99,23,45,26,16,70,38,36,39,0,0,1.1998,0.81841
5M-L1-6_zhenpi_bm3d.bmp,36,65.885,121.98,88,70489,4,16,5,10,8,6,5,6,0,11,0.44698,0.24323,49,88,0.81818,0.11364,112.43,0,13,7,19,8,9,11,2,2,0,0.69489,0.23428,122.37,121.98,4,6,13,11,13,9,6,5,4,1,0.63531,0.16145,8,16,13,26,30,26,18,16,18,9,0.21407,0.24063,0.50218,152.16,22,47,24,32,54,34,29,25,0,0,1.1134,0.84201
5M-L2-1_zhenpi_bm3d.bmp,15,67.962,132.68,100,64948,5,13,7,7,7,4,2,3,2,19,0.5215,0.30082,72,100,0.82,0.01,115.66,0,18,11,13,6,8,5,8,0,0,0.70041,0.20378,134.7,132.68,3,6,16,9,14,10,9,2,2,1,0.63169,0.15278,4,12,33,14,17,23,12,26,15,16,0.26024,0.32738,0.48713,137.86,20,51,22,14,47,48,26,44,0,0,1.2755,0.98124
5M-L2-2_zhenpi_bm3d.bmp,13,77.218,148.67,108,55380,10,11,8,7,4,1,2,2,0,10,0.4365,0.2709,87,108,0.4537,0.018519,114.69,0,26,9,8,4,3,3,0,0,2,0.52794,0.3415,147.71,148.67,5,6,13,14,10,6,5,2,4,7,0.6423,0.19775,9,7,2,6,16,13,26,24,15,14,0.32497,0.33725,0.47377,116.07,29,52,9,17,44,17,19,41,0,0,1.2761,1.2231
5M-L2-3_zhenpi_bm3d.bmp,4,69.248,143.97,118,62031,9,8,2,9,4,8,2,3,0,18,0.5256,0.30489,87,118,0.54237,0,123.17,0,20,15,12,6,4,1,4,1,0,0.63228,0.26518,144.19,143.97,6,7,13,22,14,5,3,2,0,0,0.58413,0.14942,0,6,2,12,19,22,18,39,26,17,0.33858,0.28485,0.43373,117.11,31,52,16,14,46,18,18,33,0,0,1.1268,0.95767
5M-L2-4_zhenpi_bm3d.bmp,11,78.074,141.51,105,58547,7,14,6,4,3,2,5,2,0,19,0.52996,0.31704,85,105,0.53333,0.019048,111.2,0,21,12,10,3,2,6,2,4,2,0.65441,0.2601,142.43,141.51,6,11,10,14,7,3,7,2,5,7,0.63188,0.20624,4,4,10,9,12,18,26,30,14,13,0.31318,0.32519,0.46429,117.93,33,32,3,23,48,33,17,50,0,0,1.3064,1.1329
5M-L2-5_zhenpi_bm3d.bmp,10,77.381,140.65,108,59642,7,9,13,5,2,5,2,1,1,15,0.49611,0.29624,91,108,0.59259,0.018519,112.06,0,16,13,17,5,2,2,2,3,0,0.6806,0.21251,140.06,140.65,4,11,12,12,10,6,6,3,1,7,0.63064,0.18939,7,7,9,7,19,20,16,37,11,12,0.29465,0.31644,0.4766,123.44,24,33,14,18,38,22,22,56,0,0,1.4467,1.2719
5M-L2-6_zhenpi_bm3d.bmp,11,71.416,131.41,118,68727,12,11,8,6,5,6,3,1,2,14,0.46379,0.28031,84,118,0.48305,0.059322,120.19,0,27,11,10,6,4,2,3,4,1,0.66536,0.23354,136.08,131.41,1,7,8,13,10,14,6,7,6,0,0.66959,0.1544,14,16,18,15,33,24,13,33,9,4,0.18691,0.22101,0.54182,160.92,26,41,22,8,62,29,39,63,0,0,1.3871,1.0727
5M-R1-1_zhenpi_bm3d.bmp,34,77.351,139.39,56,60512,9,6,5,3,7,12,4,7,3,9,0.45145,0.23218,42,56,0.64286,0.17857,115.99,0,14,8,6,5,8,5,5,6,8,0.6753,0.29405,136.45,139.39,5,3,7,9,5,14,7,6,8,8,0.69893,0.18619,16,28,14,25,15,17,8,12,11,5,0.1645,0.23274,0.60159,160.02,18,38,16,30,65,28,16,27,0,0,1.1743,0.9571
5M-R1-2_zhenpi_bm3d.bmp,47,73.054,126.71,73,68489,3,8,9,9,7,7,11,10,1,7,0.43158,0.19732,49,73,0.50685,0.24658,116.04,0,7,9,9,13,3,8,8,6,9,0.7531,0.19256,126.56,126.71,3,5,2,2,8,8,11,9,17,7,0.74578,0.18712,10,23,23,36,27,23,19,14,8,4,0.14703,0.17574,0.65103,194.01,22,47,13,19,70,36,35,34,0,0,1.2354,1.0745
5M-R1-3_zhenpi_bm3d.bmp,43,70.035,133.59,72,63394,4,10,5,7,8,4,9,5,7,13,0.48883,0.25134,41,72,0.59722,0.20833,120.2,0,16,10,2,6,10,6,7,8,7,0.72298,0.22793,133.17,133.59,6,4,5,5,4,8,15,13,10,2,0.70516,0.19494,10,24,24,23,23,25,21,20,12,7,0.1783,0.21172,0.62599,170.9,19,36,13,28,56,38,25,36,0,0,1.3232,1.1706
5M-R1-4_zhenpi_bm3d.bmp,52,70.773,126.91,65,66318,4,8,8,6,6,10,9,5,7,9,0.45497,0.21925,34,65,0.70769,0.27692,115.89,0,12,4,6,10,4,10,8,8,10,0.72096,0.26083,125.64,126.91,6,3,1,2,7,11,12,12,13,5,0.72837,0.19487,18,29,29,25,25,18,15,14,9,7,0.15152,0.21547,0.65151,187.64,13,45,10,32,67,30,37,42,0,0,1.3032,0.96769
5M-R1-5_zhenpi_bm3d.bmp,41,65.622,118.72,104,73660,5,10,3,10,11,9,5,7,3,9,0.44265,0.22154,66,104,0.60577,0.16346,115.68,0,17,9,8,2,7,11,4,9,5,0.72472,0.21008,117.12,118.72,3,4,2,10,12,9,7,15,7,3,0.71374,0.16314,10,14,16,19,31,30,14,18,14,13,0.22206,0.27116,0.60929,189.49,27,39,21,22,62,33,29,43,0,0,1.1962,0.81019
5M-R1-6_zhenpi_bm3d.bmp,47,73.18,137.06,67,66259,5,9,5,8,10,8,3,10,2,9,0.44667,0.22628,43,67,0.70149,0.1791,121.15,0,9,9,7,6,6,8,8,10,6,0.75219,0.19653,137.42,137.06,3,3,5,6,6,7,8,14,14,6,0.74432,0.16292,11,17,20,18,32,27,16,15,10,6,0.17028,0.20979,0.64014,184.36,19,30,15,37,62,48,25,23,0,0,1.1357,0.71031
5M-R2-1_zhenpi_bm3d.bmp,43,67.394,126.31,91,69605,7,8,11,11,9,5,4,2,0,11,0.44328,0.25017,58,91,0.73626,0.010989,116.58,0,13,14,13,8,8,4,4,3,1,0.68578,0.23783,131.21,126.31,3,9,5,13,12,18,5,5,2,0,0.65077,0.1383,12,17,22,34,28,20,16,13,11,2,0.14933,0.17615,0.50093,150.78,30,52,24,20,63,33,24,45,0,0,1.2738,1.2019
5M-R2-2_zhenpi_bm3d.bmp,24,69.472,140.1,114,64034,10,9,7,8,6,5,6,3,0,10,0.43789,0.24938,86,114,0.85088,0.070175,121.27,0,20,13,7,2,9,3,4,3,3,0.65194,0.27194,141.13,140.1,3,7,12,13,9,11,9,4,4,0,0.64517,0.1503,6,14,17,16,9,33,23,29,11,9,0.2253,0.24731,0.51056,142.96,19,34,14,23,53,45,30,40,0,0,1.2796,0.94748
5M-R2-3_zhenpi_bm3d.bmp,31,67.051,131.48,96,67083,9,8,10,8,8,5,2,5,1,14,0.47301,0.27057,73,96,0.8125,0.03125,117.27,0,19,11,18,6,5,3,4,3,1,0.66173,0.25921,131.93,131.48,1,6,8,10,19,12,3,11,0,2,0.67402,0.12936,5,10,19,21,32,23,24,18,12,8,0.20734,0.23917,0.53114,154.03,18,26,26,19,68,38,37,65,0,0,1.514,1.2448
5M-R2-4_zhenpi_bm3d.bmp,40,71.455,135.44,78,64082,8,9,8,5,7,7,9,3,0,11,0.4533,0.25046,54,78,0.84615,0.076923,115.87,0,22,5,16,4,5,4,4,2,5,0.64325,0.29103,138.76,135.44,0,8,10,12,15,10,8,8,0,1,0.66124,0.13003,11,15,22,23,38,20,15,7,9,2,0.13901,0.1664,0.51239,143.47,24,42,18,18,58,32,30,35,0,0,1.2206,0.89817
5M-R2-5_zhenpi_bm3d.bmp,39,75.52,155.73,89,52914,9,3,2,9,6,7,4,2,3,8,0.45174,0.24127,66,89,0.26966,0.1236,121.94,0,10,14,7,5,8,3,3,1,2,0.66605,0.26408,160.69,155.73,2,4,8,10,12,10,12,8,4,1,0.68407,0.15879,11,14,18,25,30,20,11,14,2,1,0.1261,0.15361,0.53584,125.39,23,37,12,18,49,30,25,25,0,0,1.1635,0.99509
5M-R2-6_zhenpi_bm3d.bmp,33,65.648,134.48,118,66101,12,9,10,8,4,4,3,6,1,11,0.44179,0.25345,88,118,0.87288,0.076271,119.43,0,16,16,14,6,6,5,2,1,2,0.66734,0.24881,136.05,134.48,2,6,12,14,13,7,8,6,4,0,0.64878,0.14839,10,12,20,28,20,24,20,24,8,7,0.18784,0.21997,0.50635,144.81,35,55,17,13,54,31,41,38,0,0,1.2548,1.1477
5M-R3-1_zhenpi_bm3d.bmp,46,78.452,135.63,89,62675,17,15,5,4,3,2,5,1,1,10,0.4191,0.26018,51,89,0.68539,0.32584,112.37,0,17,4,13,9,8,4,3,1,4,0.63953,0.2986,142.06,135.63,1,4,2,3,10,7,6,11,15,13,0.77752,0.13864,15,9,26,19,12,14,16,17,11,5,0.19026,0.25319,0.6594,179.36,18,39,26,9,66,41,41,49,0,0,1.2942,0.86696
5M-R3-2_zhenpi_bm3d.bmp,52,79.815,136.43,76,60744,8,7,6,8,6,4,6,2,0,12,0.47237,0.27208,47,76,0.60526,0.28947,109.02,0,13,6,8,11,4,6,8,1,2,0.65184,0.29823,140.89,136.43,3,2,2,6,5,8,9,4,16,17,0.77615,0.16675,21,14,16,20,15,13,13,9,5,3,0.13278,0.18078,0.65036,174.3,18,48,12,16,60,48,26,43,0,0,1.3662,1.1351
5M-R3-3_zhenpi_bm3d.bmp,39,81.185,148.23,67,53549,8,9,7,4,6,5,2,5,0,5,0.39957,0.20748,47,67,0.38806,0.40299,108.95,0,12,2,7,7,4,12,4,3,0,0.66318,0.2897,151.32,148.23,1,4,8,6,7,3,9,7,18,9,0.74934,0.16328,26,19,22,14,9,7,6,3,4,0,0.081702,0.11949,0.64869,154.39,24,50,29,10,41,23,28,35,0,0,1.1849,0.94187
5M-R3-4_zhenpi_bm3d.bmp,44,70.36,132.63,104,68913,8,10,6,12,5,4,5,4,0,13,0.46359,0.26907,59,104,0.76923,0.29808,122.03,0,20,9,10,11,2,6,1,6,2,0.64062,0.28934,140.35,132.63,4,0,1,13,3,9,10,13,8,11,0.75025,0.16014,22,14,21,16,23,22,14,16,7,7,0.16481,0.20687,0.65266,195.8,28,43,14,11,80,31,37,59,0,0,1.3656,1.1037
5M-R3-5_zhenpi_bm3d.bmp,38,77.028,140.34,69,61859,4,15,10,3,14,2,3,3,0,7,0.41052,0.21859,42,69,0.7971,0.36232,115.6,0,10,6,13,8,10,9,3,2,0,0.68991,0.25196,141.07,140.34,1,5,1,8,6,2,8,9,18,14,0.77999,0.1575,19,19,19,6,8,18,20,15,9,4,0.18863,0.25064,0.64704,176,34,47,34,12,62,34,27,29,0,0,1.0886,0.76132
5M-R3-6_zhenpi_bm3d.bmp,36,73.4,128.95,76,64572,8,10,7,9,7,6,1,2,1,14,0.47755,0.27988,44,76,0.85526,0.18421,108.7,0,12,9,13,13,6,7,2,2,1,0.6644,0.26993,132.18,128.95,2,5,8,4,5,8,13,18,8,1,0.71967,0.15444,19,17,20,17,12,15,17,12,7,2,0.14961,0.20519,0.59681,167.11,22,65,22,12,61,46,27,35,0,0,1.1978,1.0755
6M-L1-1_zhenpi_bm3d.bmp,75,68.944,148.97,51,71724,2,2,4,7,8,5,13,13,13,5,0.46228,0.16694,39,51,0.54902,0.60784,143.17,0,9,7,3,2,5,8,7,10,21,0.7429,0.26866,148.03,148.97,1,4,3,7,4,3,5,7,13,25,0.79745,0.16203,16,28,19,24,15,19,12,11,17,20,0.24343,0.33249,0.69542,213.49,6,46,16,40,83,30,13,13,0,0,1.0179,0.45458
6M-L1-2_zhenpi_bm3d.bmp,70,68.897,151.04,52,68138,2,3,4,11,10,2,5,9,17,5,0.45895,0.1789,34,52,0.65385,0.48077,141.12,0,5,6,5,6,6,4,9,9,18,0.79818,0.15185,153.88,151.04,2,4,1,6,6,7,6,7,8,25,0.78275,0.17061,22,26,21,15,17,17,20,13,14,12,0.21078,0.29625,0.6851,201.42,7,28,15,44,72,42,18,4,0,0,1.0084,0.38662
6M-L1-3_zhenpi_bm3d.bmp,91,70.225,150.18,44,74928,2,3,2,6,7,4,12,18,16,2,0.46078,0.13321,24,44,0.47727,0.59091,147.53,0,2,3,4,4,5,6,10,11,27,0.82342,0.14892,150.61,150.18,1,0,1,7,3,4,8,3,11,34,0.8393,0.13144,31,27,18,17,13,16,13,9,15,14,0.20274,0.29692,0.74501,235.42,6,33,21,34,90,51,20,12,0,0,1.1031,0.63575
6M-L1-4_zhenpi_bm3d.bmp,65,70.314,149.82,63,64107,0,2,5,4,6,5,11,15,11,3,0.45943,0.14351,36,63,0.71429,0.33333,134.52,0,2,3,3,2,5,8,5,13,21,0.81917,0.15797,157.34,149.82,0,3,4,10,5,6,5,6,10,23,0.78732,0.14947,22,25,18,20,19,13,14,17,10,20,0.23097,0.32041,0.68847,189.33,6,29,10,34,68,28,26,5,0,0,1.0381,0.36446
6M-L1-5_zhenpi_bm3d.bmp,85,69.355,147.34,45,74563,3,6,3,7,7,9,10,10,15,2,0.42966,0.1322,30,45,0.57778,0.64444,144.09,0,5,2,6,2,2,9,11,15,20,0.81285,0.14943,146.75,147.34,0,2,2,1,4,8,5,6,15,29,0.84196,0.12022,25,20,25,26,13,16,10,12,12,11,0.19452,0.30593,0.74589,234.21,7,42,22,37,78,45,20,9,0,0,1.0458,0.55626
6M-L1-6_zhenpi_bm3d.bmp,86,70.364,150.85,46,72965,1,3,4,6,6,13,13,8,16,2,0.4432,0.12988,26,46,0.6087,0.63043,146.24,0,4,0,2,6,5,10,9,11,25,0.80191,0.19854,150.78,150.85,0,1,4,2,3,4,8,8,12,30,0.83764,0.12185,27,33,17,21,24,13,11,9,12,13,0.18436,0.286,0.74893,230.67,6,21,25,42,90,40,20,6,0,0,1.0286,0.39746
6M-L2-1_zhenpi_bm3d.bmp,56,64.767,147.97,69,69148,6,5,9,7,7,8,4,8,7,9,0.46306,0.22447,43,69,0.63768,0.23188,139.1,0,8,9,12,9,9,7,7,4,5,0.72272,0.22722,149.66,147.97,1,1,4,5,9,12,9,9,9,13,0.77028,0.13839,4,16,10,14,25,25,18,16,15,16,0.27339,0.33252,0.65,194.35,14,53,31,25,83,51,24,24,0,0,1.0872,0.63133
6M-L2-2_zhenpi_bm3d.bmp,58,75.488,160.53,57,56932,0,5,5,6,5,3,7,8,10,8,0.49726,0.22063,27,57,0.52632,0.33333,133.92,0,8,4,1,3,11,9,7,6,8,0.7174,0.27242,160.35,160.53,2,5,5,1,8,4,7,8,9,22,0.77574,0.18347,17,11,8,8,8,12,24,6,13,10,0.25359,0.3214,0.70242,179.12,9,27,41,18,76,44,23,21,0,0,1.1293,0.64432
6M-L2-3_zhenpi_bm3d.bmp,72,75.027,158,52,58729,2,2,6,8,5,5,5,9,9,7,0.4828,0.21087,27,52,0.63462,0.40385,133.55,0,8,7,3,4,6,8,8,9,5,0.74866,0.21241,158.72,158,3,2,4,5,6,5,7,6,11,22,0.77886,0.18968,16,9,9,12,11,17,20,5,13,9,0.22913,0.28219,0.71433,184.3,13,30,30,18,71,48,22,20,0,0,1.0883,0.55011
6M-L2-4_zhenpi_bm3d.bmp,68,72.585,152.84,56,65094,2,3,9,6,8,7,6,10,7,8,0.47229,0.21195,32,56,0.58929,0.46429,137.64,0,6,2,8,3,11,6,14,6,10,0.76734,0.20156,156.16,152.84,1,4,2,1,6,4,9,9,13,22,0.81177,0.15459,12,10,14,10,16,20,16,12,13,13,0.24274,0.28178,0.72986,205.09,12,39,22,28,70,60,18,23,0,0,1.118,0.64571
6M-L2-5_zhenpi_bm3d.bmp,71,69.823,153.73,70,63029,4,6,4,8,6,4,5,9,7,6,0.44833,0.20311,48,70,0.54286,0.27143,136.3,0,12,4,3,6,5,6,9,5,9,0.70174,0.28335,162.43,153.73,0,5,6,5,8,2,8,8,7,23,0.77799,0.15764,12,13,18,12,17,21,27,12,12,19,0.25516,0.30982,0.6833,185.86,15,39,32,15,67,44,24,20,0,0,1.0937,0.64436
6M-L2-6_zhenpi_bm3d.bmp,60,69.17,160.13,40,58193,1,8,6,3,10,6,5,6,6,10,0.4918,0.24012,27,40,0.625,0.325,136.14,0,10,5,4,5,8,13,7,2,7,0.69997,0.27708,161.23,160.13,1,2,7,6,6,11,4,5,8,20,0.77302,0.15711,17,10,14,13,8,16,18,9,13,14,0.25895,0.32202,0.68022,174.14,14,31,27,24,57,48,28,29,0,0,1.2378,1.2373
6M-L3-1_zhenpi_bm3d.bmp,73,67.339,138.68,53,74645,1,6,8,11,6,5,11,8,13,2,0.42695,0.13917,31,53,0.69811,0.66038,135.1,0,8,4,4,6,6,8,10,11,14,0.76308,0.21752,139.88,138.68,1,1,0,4,3,4,4,10,11,34,0.85511,0.13131,30,36,24,24,11,10,10,6,11,4,0.1273,0.2084,0.77212,242.45,9,35,16,40,101,60,21,18,0,0,1.0867,0.47636
6M-L3-2_zhenpi_bm3d.bmp,77,70.39,142.35,39,74200,3,0,5,7,16,6,10,6,17,1,0.43099,0.11599,27,39,0.5641,0.69231,138.74,0,4,2,4,1,5,9,13,12,21,0.80579,0.17548,144.34,142.35,0,0,2,0,3,3,4,6,10,44,0.88406,0.095094,27,32,31,25,19,11,8,6,8,6,0.12292,0.20157,0.80158,250.09,5,26,24,31,114,53,18,11,0,0,1.0684,0.44215
6M-L3-3_zhenpi_bm3d.bmp,65,70.121,150.1,44,67918,2,4,5,7,7,7,4,13,13,7,0.48317,0.19973,22,44,0.72727,0.63636,140.13,0,7,0,4,6,6,7,8,12,19,0.77448,0.22161,150.26,150.1,0,1,1,1,8,1,4,4,8,44,0.86845,0.11105,32,29,36,20,16,6,8,6,7,4,0.11161,0.19392,0.80354,235.44,11,26,24,25,111,51,20,11,0,0,1.0714,0.51942
6M-L3-4_zhenpi_bm3d.bmp,51,69.533,151.69,47,62490,3,2,6,6,5,4,11,11,8,9,0.49294,0.22154,36,47,0.78723,0.44681,132.89,0,7,2,5,5,10,7,7,9,13,0.74814,0.24367,151.07,151.69,0,4,3,4,7,5,6,1,11,31,0.81273,0.15086,23,22,24,28,23,18,4,6,5,5,0.1175,0.17979,0.73354,198.79,6,23,26,19,78,38,27,18,0,0,1.1473,0.57075
6M-L3-5_zhenpi_bm3d.bmp,78,68.835,142.99,50,74582,1,4,3,11,7,5,12,12,12,3,0.44232,0.14552,29,50,0.6,0.58,139.89,0,8,2,2,5,1,10,12,15,15,0.75506,0.25555,145.78,142.99,0,0,1,1,5,6,1,10,14,34,0.86137,0.094932,28,27,33,27,16,9,11,5,10,7,0.13693,0.22963,0.76034,237.99,11,28,31,40,85,55,23,25,0,0,1.1417,0.73929
6M-L3-6_zhenpi_bm3d.bmp,67,69.103,144.66,46,69920,2,4,7,6,9,8,7,8,12,7,0.46804,0.19734,32,46,0.73913,0.71739,136.4,0,6,5,4,4,3,9,11,14,14,0.78903,0.17659,144.99,144.66,0,3,3,2,0,2,7,6,15,34,0.84862,0.13294,26,35,19,25,15,11,10,8,9,5,0.13308,0.20948,0.76629,230.65,16,31,18,32,104,49,19,24,0,0,1.1282,0.71422
6M-R1-1_zhenpi_bm3d.bmp,52,70.867,154.21,57,64433,1,4,2,6,7,6,10,13,9,9,0.50118,0.21254,43,57,0.87719,0.45614,138.72,0,14,2,3,3,9,10,13,3,10,0.69559,0.29683,155.26,154.21,3,2,4,2,5,4,7,9,13,23,0.79013,0.18723,23,19,20,24,18,19,11,13,5,5,0.14301,0.20398,0.71918,202.09,11,31,29,30,86,53,13,21,0,0,1.1607,1.0345
6M-R1-2_zhenpi_bm3d.bmp,65,73.369,150.58,52,65164,1,3,2,6,4,8,9,17,10,8,0.4992,0.20151,41,52,0.88462,0.59615,135.62,0,8,2,2,2,5,14,11,9,15,0.76991,0.22382,150.12,150.58,3,2,3,2,3,4,3,10,12,30,0.81674,0.18343,13,19,30,20,22,19,9,17,7,7,0.1617,0.21571,0.77546,217.9,11,22,20,24,109,48,25,11,0,0,1.0712,0.43192
6M-R1-3_zhenpi_bm3d.bmp,65,69.49,161.29,53,59462,1,1,6,11,2,5,7,12,9,12,0.52379,0.23771,41,53,0.79245,0.58491,141.45,0,10,3,3,5,4,10,13,8,10,0.71573,0.28839,158.92,161.29,4,4,5,5,4,2,6,6,8,28,0.77296,0.20744,13,25,21,18,21,21,14,14,6,7,0.16387,0.21986,0.75883,198.81,10,24,24,20,87,42,19,15,0,0,1.1831,1.2168
6M-R1-4_zhenpi_bm3d.bmp,75,73.199,147.3,67,68083,0,4,7,11,11,7,9,11,7,5,0.44069,0.16889,42,67,0.62687,0.64179,138.73,0,7,6,5,5,10,4,11,12,12,0.74352,0.24891,147.19,147.3,1,1,2,5,3,1,1,8,8,42,0.85471,0.1531,14,31,24,31,21,20,9,15,8,8,0.157,0.22419,0.82477,241.66,5,27,45,23,97,58,26,14,0,0,1.0982,0.5616
