File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
9M-R1-8.bmp,78,82.516,159.76,46,75207,4,11,4,6,7,7,6,11,13,3,0.4265,0.15411,27,46,0.6087,0.8913,127.41,0,3,2,1,12,7,7,10,12,18,0.81191,0.1466,159.76,159.76,0,0,1,1,3,4,4,16,16,45,0.87466,0.078853,31,25,35,33,21,28,8,12,13,11,0.16255,0.25124,0.79743,274.32,11,49,15,39,72,30,21,18,0,0,1.0527,0.5864
9M-R2-1.bmp,75,56.68,203.18,51,62632,3,8,4,6,5,8,7,11,4,6,0.44204,0.1985,39,51,0.37255,0.41176,179.42,0,8,3,7,5,9,11,11,5,3,0.72688,0.24324,203.18,203.18,9,6,6,5,4,10,6,6,21,15,0.71125,0.22631,29,26,21,18,14,19,21,10,5,8,0.15023,0.21383,0.66878,185.25,7,25,11,35,76,42,20,12,0,0,1.0898,0.51989
9M-R2-2.bmp,72,60.546,202.88,40,60207,1,4,3,4,6,4,9,12,9,5,0.4667,0.18222,32,40,0.3,0.55,175.38,0,8,4,2,6,9,3,5,10,10,0.70865,0.29043,202.88,202.88,3,2,1,0,8,5,5,9,12,32,0.81043,0.18448,23,21,25,26,14,20,13,9,6,6,0.14208,0.20597,0.74322,202.9,6,28,16,20,58,38,31,12,0,0,1.1252,0.50247
9M-R2-3.bmp,48,69.675,187.56,42,61063,1,3,0,8,4,9,7,12,7,8,0.49496,0.2119,30,42,0.47619,0.69048,152.12,0,7,0,2,5,5,3,13,14,10,0.75206,0.25747,187.56,187.56,4,4,2,3,4,3,4,7,12,38,0.80535,0.1999,27,22,26,22,14,19,12,8,8,4,0.1325,0.19458,0.77882,214.18,1,21,15,45,56,50,20,8,0,0,1.0838,0.45404
9M-R2-4.bmp,72,70.45,182.45,55,66169,3,1,5,5,9,9,4,12,13,6,0.47121,0.18771,30,55,0.25455,0.74545,152.5,0,9,5,2,2,4,6,7,16,16,0.7276,0.2909,182.45,182.45,2,4,2,0,5,4,6,10,19,37,0.82667,0.16612,30,29,22,28,12,22,16,7,10,8,0.14728,0.21522,0.75966,224.1,6,32,28,32,81,32,22,17,0,0,1.1084,0.67368
9M-R2-5.bmp,80,51.332,206.06,36,56161,0,7,9,5,8,5,7,8,3,4,0.42341,0.17215,32,36,0.44444,0.58333,181.71,0,8,5,2,4,3,10,6,13,5,0.71733,0.27548,206.06,206.06,5,10,5,8,4,10,3,12,20,10,0.70868,0.2173,20,19,28,29,14,14,11,8,7,9,0.15157,0.22467,0.67651,171.83,5,25,18,23,50,46,31,14,0,0,1.1598,0.56426
9M-R2-6.bmp,75,60.81,193.22,44,65184,1,4,2,8,7,12,8,10,5,7,0.46859,0.19882,36,44,0.40909,0.52273,167.2,0,12,1,3,4,7,15,6,8,8,0.69323,0.30119,193.22,193.22,2,6,5,4,4,8,8,9,21,22,0.77589,0.17458,22,25,38,23,16,22,15,8,6,9,0.14202,0.20906,0.71613,206.96,13,39,20,38,65,46,19,12,0,0,1.0793,0.79195
9M-R2-7.bmp,70,69.348,186.99,38,59055,1,2,6,3,7,10,4,4,9,8,0.49509,0.22402,33,38,0.36842,0.86842,149.08,0,4,0,3,2,3,8,10,10,14,0.79622,0.19817,186.99,186.99,5,3,0,4,3,3,4,11,9,43,0.81542,0.19903,15,24,22,22,21,14,14,8,8,8,0.16296,0.23531,0.81769,218.32,4,19,15,29,65,46,24,8,0,0,1.087,0.37876
9M-R2-8.bmp,57,69.655,187.68,35,62778,3,5,5,9,6,5,4,16,7,3,0.43019,0.1563,29,35,0.37143,0.88571,154.14,0,7,2,0,3,2,9,16,9,15,0.77153,0.23434,187.68,187.68,6,3,4,0,2,3,3,9,16,43,0.81241,0.20206,25,25,31,29,13,19,12,7,5,4,0.11784,0.18138,0.80879,228.08,9,25,11,37,66,38,25,16,0,0,1.112,0.54887
9M-R3-1.bmp,62,74.73,185.24,44,67039,3,2,6,4,10,8,10,9,8,5,0.44937,0.17695,26,44,0.47727,0.75,154.83,0,8,4,2,3,1,5,7,12,23,0.74793,0.28455,185.24,185.24,3,1,1,4,1,4,5,4,13,52,0.85558,0.16066,18,30,14,19,14,23,20,5,11,3,0.14802,0.19472,0.81878,245.64,9,37,9,25,59,42,26,15,0,0,1.1518,0.82384
9M-R3-2.bmp,66,65.638,185.58,39,66512,1,1,4,8,7,12,6,7,13,7,0.48138,0.19474,23,39,0.61538,0.84615,158.1,0,11,1,3,3,2,6,10,10,20,0.70829,0.31961,185.58,185.58,2,4,0,3,1,3,7,10,15,43,0.83906,0.15938,24,21,16,19,19,21,19,6,8,4,0.143,0.1955,0.79299,236.31,13,35,15,30,60,43,14,14,0,0,1.0596,0.63342
9M-R3-3.bmp,64,68.265,185.9,42,63062,1,2,4,7,12,3,3,15,10,3,0.45159,0.15606,25,42,0.47619,0.59524,152.77,0,6,3,5,3,4,10,7,10,12,0.74674,0.25254,185.9,185.9,6,5,5,9,1,4,2,6,11,37,0.76887,0.22409,23,16,17,17,20,24,17,9,11,2,0.14891,0.18347,0.74152,208.37,8,27,19,23,63,33,15,9,0,0,1.0704,0.64221
9M-R3-4.bmp,67,68.723,189.3,49,59588,3,2,4,5,6,4,8,9,14,5,0.47394,0.18911,28,49,0.34694,0.69388,152.96,0,13,0,4,3,3,5,9,8,15,0.68552,0.32842,189.3,189.3,8,8,5,3,5,3,3,8,13,31,0.74219,0.24221,21,16,18,12,17,19,24,9,6,6,0.15683,0.19928,0.74465,202.55,14,29,16,26,58,24,20,14,0,0,1.1326,0.99939
9M-R3-5.bmp,58,59.162,197.65,35,61936,5,4,9,3,8,6,8,8,10,7,0.46015,0.21051,24,35,0.57143,0.6,172.3,0,15,3,2,6,3,3,12,8,16,0.66242,0.3415,197.65,197.65,5,8,3,5,8,4,7,9,10,31,0.75698,0.21852,21,19,17,30,21,18,16,6,4,4,0.13396,0.21755,0.74098,203.77,13,26,7,23,59,32,34,38,0,0,1.3494,0.98996
9M-R3-6.bmp,74,71.477,187.76,42,64267,2,5,6,5,9,6,6,9,9,5,0.45093,0.18575,24,42,0.5,0.71429,153.85,0,3,1,4,3,4,4,10,18,15,0.80433,0.18575,187.76,187.76,5,5,4,1,3,6,5,5,15,40,0.80028,0.20509,18,23,21,16,16,23,22,4,7,7,0.16837,0.26351,0.79567,229.95,7,33,10,34,60,40,23,14,0,0,1.1597,0.84387
9M-R3-7.bmp,59,72.821,182.4,46,67107,4,6,6,6,7,7,13,7,6,7,0.44899,0.20315,26,46,0.56522,0.73913,150.35,0,12,1,2,0,7,6,7,16,18,0.72014,0.29988,182.4,182.4,3,6,3,2,4,3,4,8,12,45,0.81513,0.18706,27,26,20,26,16,16,24,7,7,4,0.12708,0.17112,0.78121,232.02,5,20,16,24,65,55,29,30,0,0,1.2961,0.84469
9M-R3-8.bmp,70,74.102,180.74,42,66144,3,5,8,5,6,5,9,13,7,3,0.43096,0.15683,21,42,0.57143,0.78571,145.92,0,4,0,2,1,2,10,15,11,19,0.79598,0.20795,180.74,180.74,7,3,2,2,3,2,5,9,14,43,0.81312,0.20462,22,18,16,21,18,18,23,9,4,6,0.15863,0.23573,0.81261,238.91,7,29,12,25,76,46,23,9,0,0,1.0893,0.47091
9M-R4-1.bmp,72,71.987,169.52,59,64217,7,8,2,7,3,4,10,10,13,4,0.43777,0.18189,34,59,0.32203,0.45763,130.45,0,14,1,2,3,4,5,8,13,18,0.7002,0.31287,169.52,169.52,8,3,3,1,5,4,10,12,16,28,0.77319,0.20254,17,24,34,23,21,11,13,13,19,10,0.20099,0.28113,0.74113,214.19,12,34,20,29,104,43,28,27,0,0,1.1575,0.8044
9M-R4-2.bmp,66,71.378,173.84,57,63669,2,3,3,5,10,6,8,8,7,8,0.48638,0.21617,45,57,0.42105,0.59649,137.36,0,6,2,2,1,4,7,11,8,19,0.79763,0.19343,173.84,173.84,1,3,6,0,4,10,2,3,19,34,0.82182,0.15995,15,16,22,24,18,15,18,18,20,15,0.24665,0.28959,0.7777,222.42,2,23,18,23,68,53,25,17,0,0,1.2341,0.945
9M-R4-3.bmp,61,71.205,179.55,57,67140,1,2,5,6,6,12,8,8,9,10,0.5049,0.22188,41,57,0.2807,0.54386,147.52,0,15,1,2,0,6,3,16,7,17,0.6882,0.32606,179.55,179.55,3,5,0,3,7,5,2,6,13,44,0.81766,0.17916,18,24,22,13,21,14,19,19,18,15,0.23768,0.2924,0.76353,226.77,13,34,12,34,82,46,19,21,0,0,1.0895,0.55799
9M-R4-4.bmp,80,68.068,181.03,66,64125,8,4,6,8,6,3,12,12,5,5,0.4234,0.18505,37,66,0.25758,0.37879,148.93,0,14,4,6,2,7,8,12,8,8,0.67469,0.31362,181.03,181.03,3,8,6,9,5,7,6,4,11,31,0.75696,0.19226,18,13,25,14,14,18,26,20,21,15,0.26155,0.31793,0.71993,204.46,16,31,18,28,77,51,24,16,0,0,1.1033,0.62457
9M-R4-5.bmp,54,58.588,196.93,29,50154,0,3,2,6,3,7,4,9,8,5,0.49111,0.19812,25,29,0.31034,0.34483,159.59,0,3,0,3,0,9,11,3,7,11,0.78424,0.20832,196.93,196.93,10,3,2,2,4,10,7,10,13,17,0.73014,0.23409,20,23,27,21,12,10,4,2,8,7,0.13886,0.23357,0.72702,163.58,1,28,14,26,74,37,10,8,0,0,1.0291,0.3754
9M-R4-6.bmp,80,75.751,171.96,50,64830,3,7,11,4,5,6,6,9,8,1,0.40241,0.12576,37,50,0.38,0.7,132.15,0,2,2,0,2,4,13,7,11,19,0.8218,0.15879,171.96,171.96,5,2,3,1,3,4,2,7,14,47,0.83163,0.1932,16,25,24,16,11,17,13,9,22,10,0.21357,0.27939,0.82398,241.43,4,24,25,28,84,42,28,19,0,0,1.1406,0.57012
9M-R4-7.bmp,60,74.932,177.3,48,60187,1,2,6,6,5,7,7,4,12,7,0.48658,0.21025,38,48,0.39583,0.6875,133.57,0,9,2,0,2,3,9,8,9,15,0.74752,0.26391,177.3,177.3,5,3,2,2,1,1,3,7,15,44,0.8286,0.20565,32,25,25,16,10,9,11,11,13,10,0.17597,0.25967,0.82405,220.02,3,36,37,12,63,42,25,25,0,0,1.184,0.74549
9M-R4-8.bmp,69,81.46,155.24,52,68174,6,8,7,5,11,4,6,5,9,6,0.43767,0.19926,37,52,0.36538,0.71154,113.04,0,3,4,3,3,5,3,11,15,20,0.81669,0.15377,155.24,155.24,2,1,2,2,3,2,9,6,15,47,0.85565,0.15335,18,29,32,21,18,13,10,14,16,12,0.18757,0.25805,0.81891,248.13,10,61,17,27,61,48,28,18,0,0,1.1074,0.86141
10M-L1-1.bmp,49,79.23,168.09,60,62546,4,4,7,5,5,6,12,7,7,2,0.41581,0.13868,43,60,0.36667,0.65,121.36,0,4,0,4,1,5,5,14,7,19,0.81584,0.16321,168.09,168.09,6,4,3,4,4,5,7,12,11,30,0.77341,0.2115,20,23,23,22,24,15,11,7,5,3,0.11685,0.15438,0.75111,213.31,8,37,9,26,43,32,21,12,0,0,1.0841,0.676
10M-L1-2.bmp,65,81.374,152.03,60,71968,5,6,9,9,7,9,7,4,10,3,0.40775,0.15024,31,60,0.23333,0.45,110.51,0,4,1,7,7,10,7,15,10,8,0.78497,0.17414,152.03,152.03,1,1,2,5,14,9,7,13,17,21,0.79406,0.13924,21,23,23,23,21,23,19,13,5,3,0.13515,0.17008,0.69211,227.7,5,49,13,35,57,34,35,15,0,0,1.0866,0.53525
10M-L1-3.bmp,51,82.325,156.89,59,67019,5,7,5,9,7,7,9,7,5,4,0.41691,0.17096,30,59,0.22034,0.52542,107.97,0,7,1,5,4,9,6,7,10,16,0.80442,0.12246,156.89,156.89,4,5,7,5,1,10,8,13,18,17,0.75066,0.20239,22,17,27,21,26,18,12,13,5,3,0.12923,0.1609,0.69205,208.31,4,38,13,23,57,23,27,18,0,0,1.1159,0.57694
10M-L1-4.bmp,51,77.443,164.83,71,60494,4,5,4,11,5,2,5,6,10,7,0.46073,0.2201,58,71,0.25352,0.40845,114.02,0,7,4,4,1,6,5,6,8,18,0.78416,0.19555,164.83,164.83,10,5,6,5,7,9,5,6,15,18,0.70594,0.23172,18,15,10,17,23,23,12,10,13,5,0.17683,0.22492,0.6808,184.5,10,27,7,25,61,26,24,19,0,0,1.1613,0.68059
10M-L1-5.bmp,64,77.068,170.46,48,72214,4,10,8,13,4,6,9,9,7,2,0.39771,0.13265,31,48,0.45833,0.6875,138.42,0,2,3,6,5,10,11,15,7,13,0.81204,0.10839,170.46,170.46,2,3,0,5,8,5,11,14,26,16,0.79872,0.14143,28,37,32,41,25,26,12,12,4,3,0.10647,0.1429,0.72508,234.93,13,46,10,31,77,43,14,16,0,0,1.0183,0.4406
10M-L1-6.bmp,57,81.756,161.15,35,72428,3,7,9,10,5,6,6,11,11,2,0.41176,0.1345,21,35,0.45714,0.74286,124.07,0,1,2,5,4,4,7,17,12,18,0.83867,0.049611,161.15,161.15,0,3,3,1,3,6,11,11,24,28,0.83198,0.11726,34,43,33,33,30,10,9,10,2,4,0.092331,0.13868,0.75768,247.76,13,29,23,28,80,34,27,21,0,0,1.0928,0.52816
10M-L1-7.bmp,59,80.044,155.27,55,74825,3,2,9,6,6,8,10,15,10,3,0.43495,0.14502,30,55,0.27273,0.67273,120.35,0,4,1,3,4,3,12,12,16,17,0.80629,0.17476,155.27,155.27,0,0,1,5,1,4,4,16,26,33,0.85749,0.085229,43,34,34,39,29,17,8,8,8,2,0.098521,0.15403,0.77344,266.06,4,35,31,39,74,38,33,13,0,0,1.0635,0.46293
10M-L1-8.bmp,60,77.73,170.44,47,74473,3,3,7,7,10,12,12,11,7,0,0.39925,0.078843,34,47,0.48936,0.76596,141.19,0,5,0,1,3,4,12,12,11,24,0.80371,0.19968,170.44,170.44,0,2,2,0,2,4,4,14,25,37,0.86038,0.10406,45,34,34,28,25,19,8,13,4,4,0.10083,0.14795,0.79311,263.31,6,36,18,31,62,53,20,20,0,0,1.1153,0.53964
10M-L2-1.bmp,47,72.734,174.15,38,61781,0,3,1,5,5,11,4,13,13,5,0.48155,0.17404,25,38,0.34211,0.78947,132.25,0,1,1,3,0,4,3,8,9,31,0.84503,0.11796,174.15,174.15,4,2,3,4,2,8,5,11,21,27,0.79982,0.18361,27,21,23,28,20,20,14,2,0,0,0.076368,0.064635,0.77632,214.27,2,22,9,21,75,34,32,0,0,0,1.0685,0.30773
10M-L2-2.bmp,47,69.414,171.86,43,62267,0,3,2,4,7,7,9,10,13,5,0.4843,0.1767,28,43,0.30233,0.67442,133.85,0,5,0,1,1,3,9,11,13,17,0.78282,0.2386,171.86,171.86,3,2,5,6,4,6,10,18,13,21,0.78319,0.1631,28,20,24,26,23,17,13,4,0,0,0.077251,0.065944,0.74006,205,3,17,7,31,77,38,20,9,0,0,1.1285,0.54141
10M-L2-3.bmp,62,71.907,170.1,39,57777,1,2,3,5,5,10,11,8,9,4,0.46022,0.16491,28,39,0.20513,0.48718,123.31,0,4,3,2,2,5,13,7,11,11,0.78906,0.19061,170.1,170.1,6,8,4,7,8,6,8,8,15,15,0.71598,0.20702,26,15,15,17,15,30,16,7,3,1,0.11815,0.16219,0.67077,173.73,2,22,8,34,45,28,30,6,0,0,1.1404,0.66123
10M-L2-4.bmp,50,69.655,179.01,47,55027,3,4,2,8,3,9,4,13,7,7,0.47868,0.20869,36,47,0.21277,0.29787,134.49,0,10,1,3,1,2,6,11,12,14,0.74808,0.25765,179.01,179.01,12,10,2,12,7,3,4,16,10,8,0.64508,0.24363,24,13,22,13,16,10,19,13,6,8,0.17631,0.25229,0.61477,150,17,24,5,26,50,21,18,6,0,0,1.0142,0.53474
10M-L2-5.bmp,46,84.999,161.8,54,61152,4,6,9,5,10,7,4,4,4,6,0.43026,0.20385,26,54,0.12963,0.59259,103.46,0,3,3,4,4,5,17,2,13,8,0.78589,0.18728,161.8,161.8,6,5,3,6,2,6,5,19,18,19,0.75078,0.22011,21,16,20,25,25,16,17,7,0,0,0.091668,0.07701,0.72856,201.08,11,29,17,36,43,28,23,23,0,0,1.1295,0.66513
10M-L2-6.bmp,46,82.88,166.61,36,63023,0,5,3,9,11,3,6,10,8,5,0.45368,0.18133,25,36,0.25,0.72222,117.75,0,4,0,2,4,9,12,7,8,14,0.78052,0.21186,166.61,166.61,4,2,1,1,7,7,6,12,27,18,0.7907,0.19244,23,21,23,24,30,22,13,5,0,0,0.082126,0.064159,0.7445,210.69,9,23,18,29,63,30,23,13,0,0,1.0906,0.52468
10M-L2-7.bmp,53,77,182.29,54,54770,1,4,5,9,4,12,3,6,5,8,0.47327,0.22408,34,54,0.18519,0.40741,133.07,0,4,2,4,3,4,9,11,6,14,0.77928,0.21914,182.29,182.29,6,5,7,9,7,3,11,12,14,8,0.71161,0.18972,29,20,15,19,12,13,14,10,0,0,0.089146,0.093026,0.65641,162.13,4,17,11,33,51,21,8,12,0,0,1.0873,0.58543
10M-L2-8.bmp,42,79.817,175.36,41,59783,2,3,5,7,7,6,9,8,8,3,0.43273,0.15693,26,41,0.19512,0.60976,128.46,0,6,0,3,2,4,10,11,9,13,0.76535,0.23985,175.36,175.36,2,4,7,4,3,5,14,11,18,12,0.76253,0.16212,39,17,22,13,14,14,15,6,0,0,0.076134,0.079158,0.68871,190.09,5,28,8,39,43,27,22,14,0,0,1.119,0.61279
10M-L3-1.bmp,65,64.394,193.58,46,60410,2,6,2,6,10,6,7,6,11,3,0.43815,0.16552,29,46,0.52174,0.67391,161.5,0,10,2,2,4,6,7,13,8,7,0.68832,0.31323,193.58,193.58,2,2,3,3,4,10,2,12,16,29,0.81488,0.14609,30,15,21,7,20,18,16,12,7,5,0.15146,0.2077,0.75911,207.24,5,26,33,16,83,34,20,7,0,0,1.0441,0.48643
10M-L3-2.bmp,60,68.734,179.93,42,61331,1,1,8,8,6,10,7,7,10,3,0.44236,0.16041,28,42,0.35714,0.59524,142.91,0,4,3,2,3,3,6,14,11,15,0.7979,0.18744,179.93,179.93,4,9,6,5,5,3,9,11,6,26,0.74741,0.20199,19,24,16,18,10,14,7,11,8,4,0.15284,0.21793,0.69425,192.31,0,27,17,33,65,26,20,9,0,0,1.0776,0.4927
10M-L3-3.bmp,62,67.394,186.14,45,64170,3,4,3,5,4,4,11,14,13,1,0.4361,0.11638,29,45,0.55556,0.68889,154.09,0,7,1,2,3,9,8,14,11,7,0.73809,0.26583,186.14,186.14,0,1,3,4,1,9,10,11,9,36,0.83973,0.11425,31,13,13,12,18,26,12,7,9,4,0.1494,0.20501,0.77329,223.48,6,20,21,25,94,55,22,5,0,0,1.0697,0.41976
10M-L3-4.bmp,59,73.84,174.01,41,66678,1,6,1,4,8,4,9,13,16,4,0.47317,0.16416,26,41,0.4878,0.7561,139.71,0,6,1,3,4,9,8,18,11,6,0.76504,0.22259,174.01,174.01,1,1,2,4,4,3,7,13,14,39,0.84665,0.13032,30,10,14,10,16,31,14,12,6,5,0.15627,0.20361,0.7963,234.91,3,20,28,26,83,63,25,7,0,0,1.0747,0.33832
10M-L3-5.bmp,62,80.118,175.26,41,61410,4,6,3,6,3,10,7,9,9,3,0.42968,0.15828,24,41,0.43902,0.80488,130.26,0,6,1,4,1,5,4,8,15,16,0.76091,0.25738,175.26,175.26,1,3,1,1,4,1,4,10,20,34,0.84456,0.14344,34,15,7,21,17,19,12,12,4,6,0.14025,0.19373,0.78809,223.03,5,35,21,26,75,39,15,8,0,0,1.0437,0.59446
10M-L3-6.bmp,65,80.956,172.88,43,59816,2,0,5,6,11,9,5,10,6,1,0.41068,0.10567,26,43,0.27907,0.81395,123.23,0,7,2,1,4,8,4,12,7,10,0.73858,0.26214,172.88,172.88,2,8,3,1,3,1,2,9,15,36,0.80429,0.19814,16,18,11,9,16,20,13,15,6,4,0.16796,0.20914,0.79519,216.29,5,38,24,20,56,49,24,13,0,0,1.1011,0.57328
10M-L3-7.bmp,65,74.275,180.93,43,60388,2,3,3,6,10,6,3,12,10,2,0.43267,0.13834,25,43,0.39535,0.74419,139.81,0,6,2,3,5,4,8,12,6,11,0.7433,0.25899,180.93,180.93,1,0,4,4,3,4,4,9,12,41,0.84923,0.13606,19,13,9,10,24,20,14,12,6,4,0.16493,0.21045,0.8141,224.69,3,26,18,20,91,34,23,9,0,0,1.0919,0.52108
10M-L3-8.bmp,68,71.894,178.53,37,61878,4,5,4,5,4,3,3,17,12,3,0.45481,0.16359,26,37,0.35135,0.75676,141.94,0,12,1,2,2,3,12,7,8,13,0.68308,0.32703,178.53,178.53,0,4,3,1,4,1,5,9,13,40,0.85005,0.14094,33,9,8,10,9,27,13,13,8,4,0.1658,0.21773,0.80587,226.45,4,35,13,23,78,53,22,12,0,0,1.1019,0.4542
10M-L4-1.bmp,49,71.712,179.05,52,56453,4,3,14,7,7,6,2,3,4,2,0.38711,0.14701,40,52,0.21154,0.32692,131.39,0,10,1,2,2,6,5,10,2,14,0.74236,0.25033,179.05,179.05,9,8,10,9,2,2,6,10,10,23,0.6996,0.24109,31,17,20,14,11,5,18,13,11,4,0.15996,0.21772,0.69796,178.68,9,36,27,14,48,26,30,26,0,0,1.1405,0.58341
10M-L4-2.bmp,69,75.53,175.12,48,60859,8,3,12,8,5,9,3,7,2,2,0.37983,0.14282,35,48,0.22917,0.35417,131.03,0,11,2,4,4,7,10,7,4,10,0.72916,0.25441,175.12,175.12,8,5,4,5,7,5,4,9,13,26,0.7417,0.22947,23,20,14,14,12,15,18,15,13,7,0.19193,0.24687,0.69896,191.52,10,39,33,20,52,42,18,20,0,0,1.0802,0.55088
10M-L4-3.bmp,54,73.696,182.52,52,56491,4,6,2,12,7,1,5,11,2,3,0.40976,0.16701,41,52,0.19231,0.34615,135.29,0,9,2,1,9,6,7,8,2,9,0.70944,0.28269,182.52,182.52,3,3,8,7,5,6,3,8,7,31,0.77234,0.19389,22,14,6,17,22,10,17,14,9,4,0.17858,0.23544,0.72629,186.66,8,34,20,22,61,40,22,24,0,0,1.1628,0.73824
10M-L4-4.bmp,51,74.424,174.67,39,60220,2,7,5,5,8,6,8,7,3,3,0.41517,0.15795,28,39,0.25641,0.35897,130.25,0,9,5,5,3,8,7,6,5,6,0.72689,0.24082,174.67,174.67,3,1,6,5,10,6,5,8,6,31,0.78052,0.18838,24,17,16,6,8,13,17,16,11,6,0.19696,0.24296,0.72054,196.71,4,35,34,26,59,42,22,18,0,0,1.1315,0.81031
10M-L4-5.bmp,69,74.627,177.43,39,58349,4,3,4,9,6,4,7,11,5,1,0.39865,0.11945,25,39,0.33333,0.5641,133.5,0,11,4,3,3,2,10,6,6,9,0.65739,0.33573,177.43,177.43,3,3,4,5,3,7,5,9,7,33,0.79943,0.19254,18,13,9,19,8,13,17,11,10,7,0.19212,0.23593,0.75696,199.84,13,27,36,17,83,50,17,8,0,0,1.0211,0.41806
10M-L4-6.bmp,73,79.371,172.32,37,60278,4,8,8,6,6,8,5,4,8,1,0.3873,0.11622,25,37,0.21622,0.62162,124.48,0,7,1,6,3,5,9,11,5,11,0.76432,0.21527,172.32,172.32,5,4,6,5,3,4,6,8,12,29,0.77727,0.21075,27,11,17,10,12,14,19,14,11,7,0.19787,0.25136,0.72813,200.96,10,38,17,27,51,41,28,18,0,0,1.1102,0.59676
10M-L4-7.bmp,61,78.818,179.46,40,58887,1,2,10,5,7,5,9,9,4,2,0.41473,0.13477,27,40,0.275,0.55,131.83,0,6,3,3,3,4,8,14,9,4,0.75609,0.22092,179.46,179.46,1,4,7,4,2,5,5,2,8,38,0.81048,0.17554,24,9,10,14,10,17,16,14,9,6,0.19663,0.25317,0.76168,204.13,7,27,32,23,71,41,23,17,0,0,1.1039,0.60418
10M-L4-8.bmp,58,73.782,185.7,39,57684,1,9,5,6,3,6,8,6,8,1,0.40812,0.12323,29,39,0.33333,0.5641,142.6,0,7,0,1,2,8,6,15,5,9,0.7403,0.26797,185.7,185.7,6,5,3,5,4,3,9,8,7,34,0.7743,0.22218,16,14,16,19,20,15,15,7,6,5,0.15346,0.19849,0.76662,203.15,6,31,39,13,67,41,23,15,0,0,1.0846,0.53389
10M-R1-1.bmp,62,74.026,181.3,49,62357,1,6,3,5,4,9,5,13,12,1,0.43491,0.12342,31,49,0.46939,0.71429,140.38,0,5,1,2,4,4,4,10,6,23,0.80068,0.19456,181.3,181.3,4,3,2,7,3,4,3,6,17,35,0.79703,0.1962,32,29,31,17,16,9,5,8,8,7,0.13033,0.21478,0.7819,219.71,8,20,13,30,61,40,23,7,0,0,1.0692,0.42748
10M-R1-2.bmp,64,76.279,175.37,40,67193,7,2,5,8,3,6,7,15,10,1,0.41484,0.12711,33,40,0.4,0.625,137.24,0,6,0,3,1,4,7,6,17,20,0.78122,0.23298,175.37,175.37,5,0,5,7,7,1,4,6,17,33,0.79493,0.18904,28,32,31,23,17,20,6,10,6,6,0.12674,0.20718,0.74148,228.38,7,16,14,28,70,49,25,6,0,0,1.1048,0.48796
10M-R1-3.bmp,53,73.53,179.12,41,62790,2,4,6,4,4,8,6,8,14,2,0.44153,0.14122,25,41,0.36585,0.7561,139.13,0,4,1,4,0,5,5,5,10,24,0.8059,0.19587,179.12,179.12,4,3,4,4,1,3,7,9,13,35,0.79711,0.19974,32,26,32,18,14,7,2,7,6,5,0.11633,0.21524,0.77284,217.94,4,31,8,25,59,24,22,15,0,0,1.0973,0.48178
10M-R1-4.bmp,65,78.189,168.11,51,67933,3,4,6,3,10,10,4,10,13,1,0.418,0.11518,37,51,0.37255,0.52941,129.32,0,4,1,2,3,10,4,4,14,22,0.81644,0.15785,168.11,168.11,4,4,8,3,5,4,3,6,9,42,0.78987,0.19716,29,28,27,35,23,11,7,10,8,5,0.12621,0.20103,0.7352,226.44,3,23,10,26,76,35,26,16,0,0,1.1424,0.5066
