File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
3M-L3-8.bmp,60,81.575,166.8,34,73475,1,4,5,8,7,9,5,12,18,2,0.44292,0.13141,21,34,0.64706,0.85294,133.34,0,4,0,0,2,5,7,16,10,27,0.81046,0.20149,166.8,166.8,0,1,2,1,1,2,5,8,18,70,0.89648,0.097524,39,31,40,21,18,10,8,8,4,5,0.10187,0.17635,0.83668,272.76,3,20,20,39,122,45,14,3,0,0,1.0362,0.51244
3M-L4-1.bmp,72,84.359,161.68,48,72754,1,1,9,9,5,12,3,9,9,3,0.43877,0.1536,31,48,0.58333,0.83333,122.35,0,3,0,1,1,7,4,9,14,22,0.82852,0.15901,161.68,161.68,0,2,3,1,1,0,3,12,15,71,0.89491,0.11164,32,32,17,14,15,13,14,3,9,5,0.13743,0.23073,0.8363,255.07,2,28,33,35,75,47,24,14,0,0,1.0853,0.46988
3M-L4-2.bmp,58,85.333,157.08,36,75362,1,4,4,14,9,10,5,3,6,9,0.47126,0.22332,26,36,0.58333,0.86111,119.04,0,3,0,2,2,3,6,16,14,19,0.81455,0.18346,157.08,157.08,2,1,3,0,3,1,3,7,12,76,0.88605,0.1472,45,30,17,13,15,5,8,6,5,4,0.10732,0.20137,0.84939,265.01,12,43,24,25,61,50,27,14,0,0,1.0426,0.44823
3M-L4-3.bmp,48,83.998,160.68,46,75029,0,5,8,8,6,6,11,6,6,9,0.47749,0.2206,24,46,0.63043,0.8913,123.73,0,9,0,0,3,4,5,16,16,12,0.74158,0.28136,160.68,160.68,5,1,3,0,2,0,6,7,15,69,0.86259,0.18087,27,30,21,15,14,11,15,2,7,6,0.13252,0.22473,0.83293,260.71,8,33,28,26,100,40,20,8,0,0,1.0177,0.4013
3M-L4-4.bmp,58,85.42,153.37,41,79272,1,4,6,7,6,6,9,8,14,7,0.47846,0.19563,28,41,0.85366,0.92683,119.99,0,3,1,2,2,2,9,17,11,21,0.81273,0.17896,153.37,153.37,3,0,1,2,1,2,5,5,12,77,0.89022,0.15714,43,25,17,18,17,7,9,6,6,9,0.13956,0.24404,0.85838,281.55,6,38,21,17,101,78,26,22,0,0,1.1308,0.48384
3M-L4-5.bmp,66,77.299,176.29,46,65076,1,2,3,3,5,13,4,12,7,9,0.50816,0.22103,34,46,0.26087,0.76087,132.79,0,9,0,2,2,7,10,10,10,9,0.71164,0.30418,176.29,176.29,1,3,4,1,2,2,9,11,20,55,0.86063,0.13338,26,16,11,15,21,15,13,6,9,7,0.1747,0.26376,0.77645,217.41,7,22,37,14,72,47,30,9,0,0,1.0758,0.41155
3M-L4-6.bmp,66,78.263,170.91,57,70862,2,5,4,2,5,14,3,16,8,5,0.45763,0.17763,43,57,0.31579,0.57895,133.3,0,9,3,3,6,6,8,10,8,11,0.71272,0.29193,170.91,170.91,3,2,4,5,3,4,6,13,12,56,0.83847,0.17402,36,21,12,12,19,20,9,6,11,7,0.15884,0.24055,0.80159,244.49,1,19,46,33,85,48,23,10,0,0,1.0494,0.35005
3M-L4-7.bmp,60,83.797,160.71,44,73867,0,3,8,7,13,6,7,5,7,7,0.46212,0.20289,35,44,0.45455,0.65909,121.85,0,4,1,3,2,4,6,7,16,20,0.80638,0.18655,160.71,160.71,4,0,3,3,0,7,4,6,15,66,0.86331,0.15526,41,29,10,14,14,9,8,6,8,6,0.13411,0.2317,0.81951,254.05,3,30,29,32,65,54,26,15,0,0,1.098,0.48731
3M-L4-8.bmp,59,83.197,166.73,54,69883,3,5,2,8,5,9,4,13,9,6,0.46069,0.19279,39,54,0.31481,0.68519,125.01,0,5,3,3,4,4,4,14,10,17,0.7734,0.22998,166.73,166.73,3,2,5,4,1,5,5,4,9,70,0.85702,0.17651,27,21,20,14,12,20,11,3,12,6,0.15609,0.232,0.84093,253.96,8,26,22,35,86,63,19,11,0,0,1.0651,0.43582
3M-R1-1.bmp,66,80.682,168.67,41,74193,2,3,2,6,6,9,14,7,20,3,0.46676,0.14963,27,41,0.56098,0.87805,137.85,0,1,1,1,2,3,7,12,13,32,0.85079,0.10845,168.67,168.67,0,1,1,1,1,5,5,7,14,73,0.89558,0.092713,42,33,16,16,9,12,6,7,6,5,0.11231,0.19521,0.84062,269,1,24,8,54,96,31,21,3,0,0,1.0264,0.34432
3M-R1-2.bmp,65,82.392,169.14,33,73541,0,1,2,6,15,3,6,13,21,4,0.49708,0.16843,20,33,0.81818,0.81818,136.82,0,2,1,1,0,3,2,7,15,40,0.86792,0.054945,169.14,169.14,1,1,2,1,3,1,4,3,14,78,0.89848,0.11573,18,15,18,9,17,12,9,9,11,10,0.20183,0.26631,0.86604,287.53,3,12,10,31,113,42,11,5,0,0,1.0798,0.44225
3M-R1-3.bmp,51,78.32,172.92,26,72918,1,3,3,6,6,10,9,7,24,1,0.46531,0.12845,13,26,0.76923,0.80769,141.27,0,2,0,1,3,2,5,6,12,39,0.85943,0.11366,172.92,172.92,1,2,3,1,1,2,4,3,15,76,0.88956,0.12084,40,34,12,12,7,8,6,3,1,0,0.058724,0.087067,0.84493,274.6,3,14,12,43,99,32,13,7,0,0,1.0656,0.41489
3M-R1-4.bmp,49,78.601,171.21,34,73649,1,1,2,5,5,5,13,12,24,4,0.49547,0.15693,22,34,0.76471,0.76471,140.7,0,0,0,3,3,4,7,9,9,37,0.86331,0.045408,171.21,171.21,0,1,2,2,1,2,3,6,14,77,0.89852,0.097774,45,32,21,15,10,10,3,4,1,1,0.063423,0.10935,0.84562,273.98,0,10,5,53,105,31,17,2,0,0,1.0431,0.26029
3M-R1-5.bmp,58,78.099,172.62,35,73700,0,2,5,4,7,13,12,10,18,1,0.45057,0.11397,20,35,0.68571,0.77143,143.26,0,0,1,1,4,4,12,6,6,38,0.86168,0.049588,172.62,172.62,0,1,2,0,0,2,4,10,22,67,0.90073,0.087268,58,57,32,14,9,6,4,5,5,3,0.073937,0.14976,0.84579,268.96,3,12,6,40,97,46,24,6,0,0,1.0953,0.36783
3M-R1-6.bmp,56,79.513,169.08,33,75440,3,3,4,3,6,9,9,18,16,1,0.44333,0.11306,20,33,0.63636,0.87879,140.67,0,1,1,2,0,3,8,10,15,32,0.85971,0.053521,169.08,169.08,0,2,4,0,1,0,5,6,18,72,0.8931,0.11499,40,43,23,16,10,10,7,11,8,8,0.132,0.22763,0.85948,274.17,1,28,9,45,97,47,17,2,0,0,1.0185,0.28463
3M-R1-7.bmp,58,78.913,170.47,38,73656,0,2,5,5,6,6,13,16,17,2,0.46673,0.13216,21,38,0.63158,0.78947,139.86,0,2,2,2,6,3,7,5,11,34,0.85046,0.060442,170.47,170.47,0,1,2,3,1,2,4,9,14,72,0.89263,0.10122,52,44,23,19,4,11,4,9,4,4,0.094842,0.18899,0.84731,267.75,3,18,6,55,94,37,18,8,0,0,1.0888,0.77695
3M-R1-8.bmp,53,78.506,171.09,32,73729,0,1,1,2,5,9,10,19,23,2,0.4863,0.12542,20,32,0.75,0.78125,140.63,0,0,0,2,2,5,9,12,16,26,0.85645,0.041389,171.09,171.09,0,1,2,0,2,1,3,11,14,74,0.89524,0.093008,62,25,27,17,8,9,3,4,1,1,0.0596,0.11618,0.82795,270.74,1,14,9,44,107,47,13,4,0,0,1.0511,0.28041
3M-R2-1.bmp,67,81.445,168.68,50,70128,0,2,4,5,9,13,9,11,14,3,0.45539,0.14161,35,50,0.5,0.8,131.45,0,2,1,4,5,6,10,5,17,20,0.83937,0.051962,168.68,168.68,0,1,0,2,7,1,1,8,22,66,0.89203,0.10279,33,26,20,20,16,10,20,14,19,9,0.19113,0.25908,0.85662,264.7,7,24,5,26,98,58,19,9,0,0,1.085,0.42118
3M-R2-2.bmp,62,81.714,168.77,38,70977,1,2,4,3,5,9,10,14,16,6,0.4878,0.17648,27,38,0.68421,0.84211,132.94,0,3,1,2,1,2,5,10,18,28,0.82297,0.17834,168.77,168.77,0,1,2,0,0,2,6,7,15,75,0.90603,0.090211,43,26,30,16,14,12,10,11,13,8,0.14781,0.22575,0.86782,271.63,4,21,11,58,82,59,15,9,0,0,1.0586,0.41974
3M-R2-3.bmp,67,83.211,167.91,40,70890,1,0,4,4,11,7,7,15,14,7,0.48811,0.1849,24,40,0.75,0.8,131.14,0,3,1,2,3,3,7,10,14,27,0.82582,0.14932,167.91,167.91,1,1,2,2,0,1,4,5,15,77,0.89942,0.11328,34,30,23,10,18,14,14,17,13,12,0.1876,0.26599,0.86938,276.46,2,30,11,44,67,47,24,10,0,0,1.1014,0.5292
3M-R2-4.bmp,79,81.155,167.47,51,74133,1,2,7,7,5,13,9,12,11,0,0.41788,0.080482,38,51,0.7451,0.58824,133.14,0,5,1,4,3,5,8,10,9,22,0.82312,0.11884,167.47,167.47,0,2,4,1,0,4,7,11,16,63,0.87482,0.11544,27,29,21,23,21,21,13,20,12,9,0.16997,0.2268,0.81907,261.28,7,31,13,44,74,35,25,11,0,0,1.0646,0.51684
3M-R2-5.bmp,76,79.801,169.35,52,70787,2,1,5,9,9,8,12,10,10,4,0.44327,0.15636,33,52,0.40385,0.67308,133.2,0,1,3,3,4,5,6,14,13,21,0.84222,0.053055,169.35,169.35,0,2,2,3,3,4,5,11,17,61,0.87344,0.11746,22,30,28,23,18,14,18,17,16,11,0.19,0.26102,0.83003,263.12,8,28,12,44,71,35,27,15,0,0,1.0783,0.4663
3M-R2-6.bmp,83,78.687,171.56,38,72337,2,4,3,4,7,3,12,18,8,2,0.44053,0.13112,27,38,0.5,0.73684,137.11,0,2,1,1,3,8,5,13,13,17,0.8285,0.11523,171.56,171.56,1,1,2,1,1,6,4,8,18,66,0.88457,0.12264,21,26,18,18,13,16,17,17,15,15,0.21985,0.2926,0.81882,248.92,5,26,12,40,72,53,17,3,0,0,1.0332,0.36144
3M-R2-7.bmp,67,79.845,170.39,46,72298,0,1,6,7,5,7,9,12,16,8,0.50155,0.1987,28,46,0.58696,0.71739,136.74,0,3,3,2,4,3,8,7,19,22,0.8313,0.11264,170.39,170.39,0,2,3,1,0,2,8,4,19,69,0.88826,0.11139,21,31,17,26,15,20,16,18,15,17,0.21715,0.28353,0.84615,270.77,7,25,9,38,95,29,34,8,0,0,1.0638,0.3829
3M-R2-8.bmp,61,81.324,169.88,40,70825,0,3,5,8,8,6,6,10,16,6,0.47882,0.1831,27,40,0.4,0.75,134.09,0,2,2,0,1,4,7,9,11,32,0.83546,0.15171,169.88,169.88,0,3,3,0,2,1,4,3,18,74,0.89326,0.11631,32,34,25,20,11,18,15,15,14,10,0.1717,0.24911,0.85973,267.38,4,24,6,38,82,38,31,9,0,0,1.1098,0.51576
3M-R3-1.bmp,65,83.485,164.55,46,72100,2,2,5,6,7,6,8,13,15,6,0.4832,0.18402,16,46,0.45652,0.80435,127.72,0,4,1,4,2,7,11,6,7,28,0.81133,0.17913,164.55,164.55,0,1,1,4,2,2,5,4,20,69,0.89759,0.10541,48,34,30,22,21,8,10,7,6,8,0.11688,0.2114,0.85091,277.4,9,31,23,33,91,51,27,17,0,0,1.0934,0.48135
3M-R3-2.bmp,72,83.521,164.4,37,73057,0,1,6,5,5,10,7,12,18,7,0.50052,0.18805,19,37,0.45946,0.83784,129.58,0,3,1,1,2,3,12,12,12,25,0.82871,0.14831,164.4,164.4,0,2,2,3,1,4,5,8,18,65,0.88376,0.11437,52,40,32,22,11,14,8,4,8,7,0.10731,0.20066,0.83588,268.32,6,14,10,43,106,58,23,7,0,0,1.1,0.45296
3M-R3-3.bmp,56,81.875,170.89,29,65896,0,2,4,5,6,5,8,11,17,4,0.48337,0.1646,14,29,0.34483,0.86207,125.97,0,2,0,1,3,2,4,11,10,29,0.84881,0.11782,170.89,170.89,1,1,3,1,0,4,4,8,19,67,0.88581,0.12322,48,32,26,20,10,6,5,4,4,4,0.08559,0.16707,0.83756,247.08,6,24,14,39,62,50,23,12,0,0,1.0958,0.45277
3M-R3-4.bmp,68,83.898,164.65,37,71689,1,6,5,6,6,4,7,11,16,8,0.49113,0.20554,26,37,0.62162,0.7027,126.68,0,4,2,1,4,3,13,9,19,15,0.80625,0.17639,164.65,164.65,0,1,2,3,3,2,3,5,25,64,0.88661,0.10615,43,37,33,21,13,9,8,10,7,7,0.12239,0.21334,0.82542,267.44,4,22,11,53,87,52,25,11,0,0,1.0826,0.40463
3M-R3-5.bmp,49,82.111,166.6,34,73238,0,3,5,6,4,7,7,12,17,6,0.49073,0.18226,20,34,0.44118,0.79412,130.88,0,5,1,2,2,1,7,7,11,31,0.80646,0.20973,166.6,166.6,0,2,3,2,1,8,4,3,14,71,0.88417,0.12475,30,30,43,28,17,10,11,6,7,2,0.10303,0.16407,0.84057,261.42,4,21,21,32,83,45,30,2,0,0,1.0629,0.40056
3M-R3-6.bmp,52,79.565,168.44,34,75077,1,0,3,4,10,5,7,9,22,6,0.50618,0.18111,22,34,0.5,0.85294,136.21,0,2,2,1,6,3,11,9,11,22,0.82464,0.15262,168.44,168.44,4,4,3,2,2,3,3,9,11,67,0.85022,0.19376,25,33,27,23,21,12,12,6,9,2,0.11733,0.17769,0.81918,259.68,3,17,26,33,88,44,35,4,0,0,1.066,0.32408
3M-R3-7.bmp,59,81.171,169.14,34,70684,0,3,3,4,6,5,8,5,23,12,0.56021,0.22473,21,34,0.47059,0.73529,130.96,0,10,0,2,2,4,4,12,12,23,0.73283,0.30373,169.14,169.14,0,4,3,4,3,4,5,7,13,65,0.8669,0.14389,29,28,21,30,14,8,10,7,6,5,0.12131,0.19535,0.82505,250.81,2,16,22,25,96,43,33,3,0,0,1.101,0.49405
3M-R3-8.bmp,63,78.201,169.73,32,72790,0,3,1,7,7,10,8,12,14,6,0.48815,0.18056,21,32,0.40625,0.78125,135.07,0,7,1,2,4,6,6,15,9,18,0.77725,0.22437,169.73,169.73,0,4,4,1,4,6,2,12,23,52,0.85643,0.13926,35,36,27,29,13,10,9,7,8,4,0.11506,0.20674,0.78585,243.61,5,17,16,35,93,49,23,9,0,0,1.1483,0.91909
3M-R4-1.bmp,68,83.897,166.77,39,70425,1,2,3,3,5,9,5,16,16,8,0.51169,0.19981,25,39,0.41026,0.79487,127.6,0,6,1,0,1,7,9,10,11,23,0.78694,0.22579,166.77,166.77,0,2,2,1,2,1,6,9,13,72,0.89832,0.10827,43,25,20,16,11,7,18,7,15,8,0.17799,0.29001,0.84703,268.51,3,30,47,19,116,72,22,8,0,0,1.0775,0.44803
3M-R4-2.bmp,73,83.382,162.45,51,74644,1,4,3,7,6,5,14,12,12,6,0.47349,0.18144,33,51,0.58824,0.76471,127.46,0,7,0,4,3,6,10,12,9,19,0.77503,0.22116,162.45,162.45,0,2,1,2,1,5,11,9,11,66,0.88233,0.10654,20,24,20,26,17,21,26,9,14,6,0.17547,0.25122,0.83126,264.34,1,23,23,32,94,60,27,7,0,0,1.0922,0.44696
3M-R4-3.bmp,56,84.339,163.02,55,71342,2,1,3,8,11,6,9,9,14,8,0.4905,0.20129,37,55,0.34545,0.74545,124.29,0,11,0,1,3,3,10,13,9,21,0.72083,0.31076,163.02,163.02,1,1,3,2,0,2,4,4,16,75,0.8971,0.12723,31,15,29,12,14,18,18,11,18,12,0.21304,0.30601,0.8681,280.4,7,21,25,18,116,70,37,18,0,0,1.1597,0.49582
3M-R4-4.bmp,65,80.106,163.87,58,73679,0,4,7,10,6,8,9,9,10,9,0.48074,0.21102,37,58,0.56897,0.72414,129.92,0,8,5,1,7,4,7,17,7,16,0.74226,0.26683,163.87,163.87,0,1,2,3,0,3,8,5,14,72,0.89086,0.1061,22,16,33,17,18,28,25,19,13,11,0.20282,0.28732,0.83944,273.66,18,22,36,28,93,65,31,16,0,0,1.0912,0.5191
3M-R4-5.bmp,50,81.681,172.41,41,66986,2,2,1,4,5,5,6,11,19,9,0.53199,0.21003,33,41,0.31707,0.70732,129.49,0,7,2,1,3,3,3,17,11,17,0.76625,0.25107,172.41,172.41,3,2,3,0,6,3,1,9,13,68,0.86965,0.159,33,24,14,13,9,11,15,9,7,5,0.14618,0.24963,0.82567,242.75,3,15,34,35,85,51,15,11,0,0,1.0643,0.40813
3M-R4-6.bmp,73,80.274,169,49,69841,4,2,4,5,4,8,5,6,15,14,0.54481,0.25139,34,49,0.30612,0.7551,129.11,0,11,0,3,1,7,6,7,11,21,0.72174,0.30563,169,169,0,3,2,1,2,6,7,9,22,56,0.87343,0.1196,29,20,17,14,10,25,15,9,14,8,0.19001,0.29622,0.81071,243.21,8,30,18,40,74,50,25,8,0,0,1.0652,0.48607
3M-R4-7.bmp,73,80.258,165.52,47,73197,0,5,7,9,3,2,7,17,12,4,0.46299,0.16646,32,47,0.25532,0.74468,128.5,0,6,1,6,2,5,10,17,8,11,0.75871,0.24341,165.52,165.52,2,2,5,1,4,5,6,9,21,52,0.84493,0.16223,27,21,23,13,10,18,17,16,12,6,0.18125,0.26543,0.78604,243.67,2,26,13,34,89,55,40,9,0,0,1.1326,0.50532
3M-R4-8.bmp,73,79.964,167.42,55,73678,2,8,6,6,6,5,3,14,12,5,0.45703,0.18407,40,55,0.49091,0.69091,132.51,0,8,1,4,5,5,9,14,6,15,0.76744,0.22432,167.42,167.42,4,3,4,0,1,5,7,9,18,56,0.84645,0.17496,34,22,20,15,10,13,21,10,14,10,0.19147,0.28234,0.80722,255.08,7,36,35,23,116,50,27,20,0,0,1.0956,0.51663
4M-L1-1.bmp,53,85.286,159.62,43,70817,3,0,3,6,12,7,9,12,13,3,0.44397,0.14664,18,43,0.27907,0.76744,117.27,0,6,0,0,2,2,7,7,7,37,0.81145,0.20884,159.62,159.62,1,3,3,8,2,3,5,4,12,67,0.85456,0.14945,33,16,24,18,14,13,5,5,9,1,0.10899,0.1704,0.81349,254.62,4,26,5,51,57,28,28,14,0,0,1.0899,0.43515
4M-L1-2.bmp,50,84.303,162.43,36,68094,1,3,4,6,4,9,12,11,12,5,0.46486,0.17063,17,36,0.30556,0.66667,117.34,0,5,0,1,5,1,6,11,12,26,0.79542,0.22967,162.43,162.43,0,2,4,4,3,5,9,7,15,59,0.86262,0.12865,42,22,15,15,13,12,6,3,6,4,0.10435,0.17877,0.79689,248.63,6,35,1,25,52,35,34,10,0,0,1.0997,0.43061
4M-L1-3.bmp,59,85.375,149.41,67,75909,0,5,6,10,7,11,9,10,6,8,0.46286,0.19975,32,67,0.52239,0.56716,112.57,0,4,6,3,1,3,12,4,11,28,0.82581,0.11945,149.41,149.41,1,7,4,3,5,2,5,4,12,65,0.84395,0.17592,29,13,21,11,14,28,24,17,34,21,0.28377,0.31206,0.80657,283.11,6,53,9,27,41,33,34,29,0,0,1.2462,0.9495
4M-L1-4.bmp,68,83.152,145.61,73,82994,4,3,8,9,7,11,8,9,8,8,0.45698,0.20378,41,73,0.68493,0.41096,116.75,0,7,4,3,4,5,9,7,15,21,0.8052,0.14963,145.61,145.61,1,5,7,7,6,9,3,6,12,52,0.81904,0.17595,26,13,15,15,12,21,26,28,33,21,0.29817,0.31583,0.74977,267.67,14,37,13,28,57,34,37,23,0,0,1.1407,0.63137
4M-L1-5.bmp,46,82.523,158.27,29,77827,0,2,5,6,5,7,6,10,18,11,0.53279,0.22148,13,29,0.65517,0.58621,125.09,0,4,0,3,3,7,6,12,9,26,0.80612,0.20361,158.27,158.27,3,2,6,3,5,5,6,14,18,46,0.82355,0.16256,28,28,21,16,15,12,4,5,2,0,0.072174,0.091369,0.76052,249.45,11,23,5,45,61,33,29,18,0,0,1.1155,0.51831
4M-L1-6.bmp,69,80.019,155.89,70,76419,2,9,9,13,10,7,7,5,2,8,0.43388,0.21018,27,70,0.37143,0.44286,121.86,0,2,6,6,6,3,7,6,18,18,0.81146,0.14779,155.89,155.89,0,3,2,5,4,10,11,10,26,37,0.83111,0.12678,29,24,14,20,12,29,22,13,16,15,0.20847,0.26609,0.74947,258.57,12,55,12,28,34,29,35,28,0,0,1.171,0.82537
4M-L1-7.bmp,77,82.261,155.11,66,75855,2,7,10,6,7,4,8,10,10,8,0.46799,0.20992,25,66,0.66667,0.5303,120.72,0,6,4,2,8,8,3,9,9,23,0.78004,0.22023,155.11,155.11,2,1,5,4,3,5,7,11,26,44,0.83935,0.14716,42,28,14,22,17,16,20,18,20,14,0.20779,0.28721,0.77499,269.7,20,35,15,35,50,40,17,20,0,0,1.0837,0.73307
4M-L1-8.bmp,45,83.7,147.77,35,84936,1,5,6,3,5,7,12,15,10,12,0.51409,0.22545,14,35,0.82857,0.62857,121.26,0,5,1,2,3,8,7,12,12,26,0.80415,0.19587,147.77,147.77,2,2,7,4,6,4,12,7,17,47,0.82806,0.14918,41,38,33,28,11,10,4,3,4,1,0.070714,0.11831,0.74479,265.15,10,29,7,35,59,32,36,14,0,0,1.1426,0.61626
4M-L2-1.bmp,43,83.379,151.96,94,76942,4,10,11,6,9,9,5,7,3,4,0.40026,0.16499,65,94,0.42553,0.30851,114.87,0,12,5,5,7,3,8,11,3,14,0.74533,0.22201,151.96,151.96,12,5,9,1,2,4,8,12,9,46,0.7606,0.24663,14,10,7,5,12,18,39,30,32,19,0.33831,0.3149,0.68312,224.06,16,39,11,24,44,33,41,39,0,0,1.2915,0.85591
4M-L2-2.bmp,64,78.731,170.83,73,66507,5,2,7,5,3,7,10,6,10,5,0.45324,0.19036,36,73,0.27397,0.35616,126.54,0,4,1,7,1,3,7,11,12,14,0.81619,0.12011,170.83,170.83,5,5,7,4,7,3,5,10,8,54,0.79863,0.20803,25,28,18,22,9,12,18,16,13,7,0.18014,0.24246,0.71444,208.62,9,40,30,29,61,29,23,10,0,0,1.0004,0.46287
4M-L2-3.bmp,66,82.788,149.54,69,81626,3,6,5,8,9,5,6,10,12,14,0.50976,0.24288,37,69,0.89855,0.56522,120.78,0,6,3,3,1,8,12,12,3,30,0.78263,0.23122,149.54,149.54,2,1,8,5,2,5,4,10,14,57,0.84451,0.1588,32,25,30,16,23,16,22,21,24,15,0.21896,0.27781,0.79871,286.74,13,40,33,34,88,43,25,17,0,0,1.0667,0.63507
4M-L2-4.bmp,76,81.881,158.6,68,74180,3,6,7,7,11,9,7,4,12,12,0.49172,0.23481,33,68,0.57353,0.52941,121.55,0,7,1,4,5,7,9,8,13,24,0.79157,0.19351,158.6,158.6,3,5,4,6,12,4,3,4,20,47,0.80672,0.18146,23,28,16,24,11,18,17,17,26,17,0.25277,0.31736,0.77384,248.4,10,34,31,26,71,42,26,33,0,0,1.1867,0.73078
4M-L2-5.bmp,53,81.187,162.69,63,73906,1,3,6,9,13,5,11,8,3,8,0.46052,0.2094,36,63,0.47619,0.50794,125.25,0,8,1,3,2,10,3,10,11,19,0.74244,0.27645,162.69,162.69,7,4,6,7,4,5,7,10,13,45,0.78992,0.20464,34,28,15,27,18,11,7,9,5,8,0.13506,0.2287,0.72278,222.62,12,38,17,14,81,54,24,9,0,0,1.0739,0.50215
4M-L2-6.bmp,72,81.942,164.04,43,72195,0,5,4,13,6,11,8,3,7,2,0.4091,0.12938,26,43,0.46512,0.65116,124.09,0,1,1,6,6,9,9,8,5,14,0.8138,0.11628,164.04,164.04,2,3,5,5,2,8,10,6,15,52,0.83061,0.16978,20,22,16,14,18,9,16,7,16,10,0.21624,0.29242,0.76383,227.62,6,38,22,16,57,53,30,13,0,0,1.1045,0.47167
4M-L2-7.bmp,73,78.903,162.23,63,76757,0,10,7,4,8,6,7,8,11,5,0.44516,0.17738,38,63,0.52381,0.57143,130.18,0,4,1,4,6,6,12,7,8,18,0.8065,0.15416,162.23,162.23,6,4,5,4,5,5,6,9,16,48,0.80582,0.20578,12,14,11,12,20,21,26,23,27,15,0.28401,0.28907,0.73973,238.93,11,34,22,14,78,44,31,20,0,0,1.1392,0.6008
4M-L2-8.bmp,72,82.907,156.19,47,77291,4,5,7,4,7,8,9,7,8,8,0.4632,0.21365,26,47,0.7234,0.53191,120.76,0,5,0,7,7,3,8,12,12,13,0.79223,0.17835,156.19,156.19,1,1,5,4,5,4,11,10,13,54,0.84626,0.13833,25,21,21,17,17,10,15,6,18,7,0.18871,0.26327,0.74494,240.62,19,44,15,21,56,36,30,19,0,0,1.0866,0.59088
4M-L3-1.bmp,63,84.133,155.92,54,78503,6,7,9,6,7,5,6,6,9,8,0.45276,0.21589,34,54,0.77778,0.75926,122.65,0,5,1,2,4,4,12,6,12,23,0.81451,0.15351,155.92,155.92,0,0,3,3,4,6,3,6,11,72,0.88712,0.10557,30,28,18,16,9,17,12,7,18,11,0.20045,0.28993,0.8213,273.49,11,25,30,14,83,57,29,23,0,0,1.1739,0.60747
4M-L3-2.bmp,54,81.56,162.12,88,70074,3,7,9,7,10,5,8,8,3,8,0.44946,0.2129,36,88,0.29545,0.40909,120.25,0,7,5,4,8,6,5,10,6,17,0.78312,0.18035,162.12,162.12,4,3,8,5,7,5,6,5,8,57,0.81627,0.18789,9,14,11,3,14,16,27,21,34,19,0.34605,0.32498,0.75296,239.44,17,40,27,22,71,49,23,21,0,0,1.0882,0.61034
4M-L3-3.bmp,72,82.85,156.93,63,76865,4,4,6,5,13,7,5,13,8,4,0.43112,0.16228,37,63,0.69841,0.71429,121.79,0,7,0,4,4,13,5,10,9,17,0.80049,0.15214,156.93,156.93,2,2,4,3,0,6,7,7,18,59,0.85878,0.14454,27,22,15,14,15,10,9,10,20,11,0.21821,0.29802,0.79795,265.72,5,35,30,19,76,59,40,25,0,0,1.1869,0.58771
4M-L3-4.bmp,75,81.285,153.18,63,78000,3,5,10,6,9,5,9,5,9,10,0.47293,0.22701,41,63,0.49206,0.5873,118.49,0,7,6,5,4,9,8,13,12,7,0.74759,0.23203,153.18,153.18,2,5,3,5,7,7,9,9,16,45,0.81641,0.16374,12,22,24,24,24,22,20,16,14,18,0.23799,0.31762,0.73524,247.04,16,37,31,23,67,55,32,41,0,0,1.1973,0.70653
