File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
1F-L1-1.bmp,71,78.655,174.86,69,70986,4,5,3,3,7,8,10,9,17,4,0.46038,0.16762,38,69,0.47826,0.82609,137.88,0,8,1,7,3,4,6,13,13,15,0.76747,0.22142,174.86,174.86,1,4,3,4,2,3,4,11,16,60,0.85904,0.14429,30,37,22,27,22,10,10,15,10,10,0.15846,0.24442,0.84976,271.92,6,29,31,36,110,55,21,18,0,0,1.0977,0.52441
1F-L1-2.bmp,66,77.88,175.09,69,73890,2,5,7,4,6,10,8,12,16,2,0.43692,0.13133,36,69,0.69565,0.94203,143,0,4,2,4,5,7,8,11,8,23,0.79418,0.19885,175.09,175.09,0,3,1,4,10,2,3,10,20,55,0.85898,0.12094,42,34,36,27,22,12,6,5,5,5,0.096049,0.16645,0.82897,271.07,4,25,26,43,101,44,19,11,0,0,1.0426,0.40295
1F-L1-3.bmp,60,80.821,169.63,51,76528,0,4,2,6,9,7,5,16,17,3,0.46223,0.14325,33,51,0.72549,0.84314,136.8,0,2,1,1,4,7,7,13,9,25,0.82789,0.15013,169.63,169.63,0,2,3,1,3,1,7,15,16,60,0.87341,0.11658,33,38,36,15,13,9,10,5,6,5,0.10799,0.18336,0.83553,278.23,5,23,17,55,93,27,25,4,0,0,1.0037,0.31377
1F-L1-4.bmp,64,79.009,171.1,70,76047,0,2,6,7,12,4,7,14,12,8,0.49115,0.1997,37,70,0.62857,0.92857,139.42,0,5,4,3,3,8,8,7,10,24,0.79361,0.2009,171.1,171.1,1,2,1,0,3,2,3,10,22,64,0.88794,0.11199,35,38,39,28,24,16,8,4,8,5,0.11056,0.1854,0.84832,288.43,10,42,23,36,108,50,21,15,0,0,1.0347,0.4034
1F-L1-5.bmp,64,80.501,172.57,58,72933,0,0,2,6,10,5,11,10,18,4,0.48062,0.15448,36,58,0.60345,0.94828,136.63,0,5,0,2,2,6,10,8,11,22,0.7978,0.20818,172.57,172.57,2,2,3,1,4,7,2,6,8,73,0.8734,0.14758,20,38,49,34,19,11,8,7,5,7,0.11159,0.18304,0.87844,281.1,1,32,17,41,91,62,17,9,0,0,1.0747,0.44295
1F-L1-6.bmp,61,80.47,170.31,54,77071,1,6,1,6,7,5,5,10,28,2,0.46971,0.13564,34,54,0.75926,0.94444,139.17,0,9,0,3,2,4,7,11,9,26,0.74794,0.28781,170.31,170.31,0,1,1,3,1,2,6,6,14,74,0.90219,0.095316,36,48,39,23,13,13,5,7,7,7,0.11104,0.2087,0.87382,291.86,3,41,29,24,98,44,21,10,0,0,1.0505,0.51233
1F-L1-7.bmp,68,79.715,171.74,67,75056,4,7,9,2,9,4,8,14,12,3,0.43311,0.15547,38,67,0.73134,0.9403,139.99,0,10,0,3,2,6,6,14,7,24,0.76233,0.25564,171.74,171.74,0,0,1,1,5,2,2,4,23,70,0.90401,0.087214,25,49,45,27,26,12,11,7,11,10,0.13862,0.23605,0.8711,288.33,7,33,41,20,110,65,34,11,0,0,1.0727,0.42682
1F-L1-8.bmp,60,81.341,169.58,54,75222,0,4,2,7,6,8,10,10,18,6,0.48363,0.17855,35,54,0.74074,0.94444,135.79,0,4,1,2,1,5,12,12,8,26,0.81549,0.17793,169.58,169.58,1,0,3,1,1,1,3,8,17,73,0.90143,0.10803,37,46,44,23,17,9,12,4,8,6,0.1095,0.19594,0.87862,294.34,1,23,23,35,98,55,32,18,0,0,1.1439,0.53561
1F-L2-1.bmp,59,75.46,181.82,52,68389,1,4,4,6,7,8,6,9,15,8,0.49564,0.20692,36,52,0.61538,0.73077,145.28,0,5,3,0,2,3,7,11,12,25,0.81206,0.18339,181.82,181.82,1,2,2,6,4,6,7,7,20,53,0.85597,0.13241,38,37,27,21,22,17,5,11,8,5,0.11702,0.18532,0.82444,250.63,5,19,19,28,76,57,35,6,0,0,1.101,0.41653
1F-L2-2.bmp,67,78.043,179.03,47,68462,2,6,1,6,8,8,8,7,15,3,0.45433,0.16062,27,47,0.42553,0.68085,140.39,0,3,1,2,1,8,7,10,7,25,0.82732,0.11862,179.03,179.03,1,4,4,4,2,2,5,12,16,58,0.85491,0.15849,26,14,16,20,19,27,10,7,3,6,0.1382,0.21384,0.82932,249.63,4,26,10,34,85,51,21,1,0,0,1.0343,0.31687
1F-L2-3.bmp,43,78.435,179.76,41,66615,0,2,3,7,6,7,10,5,21,0,0.44423,0.095937,21,41,0.36585,0.70732,139.09,0,1,2,1,1,3,6,10,12,25,0.84328,0.1174,179.76,179.76,1,6,7,2,4,3,4,10,15,56,0.84109,0.16811,39,26,26,28,24,8,5,2,1,1,0.064626,0.087856,0.84444,246.58,3,32,12,30,95,49,18,9,0,0,1.0892,0.52447
1F-L2-4.bmp,67,75.45,187.55,41,62539,2,2,5,3,7,3,14,7,10,8,0.49796,0.21313,27,41,0.4878,0.60976,144.46,0,10,0,2,2,5,6,8,10,18,0.74372,0.27377,187.55,187.55,5,4,3,4,1,5,7,6,17,56,0.83474,0.18556,32,27,24,22,12,9,12,9,7,7,0.14243,0.2284,0.83094,231.83,7,26,18,34,76,61,13,8,0,0,1.0757,0.69288
1F-L2-5.bmp,72,76.131,180.34,47,70223,3,3,5,3,9,12,3,16,12,3,0.43991,0.14807,30,47,0.7234,0.65957,145.16,0,6,1,3,0,9,8,9,14,19,0.82274,0.11923,180.34,180.34,1,2,4,4,4,2,5,13,18,55,0.8625,0.13842,45,33,19,23,18,14,7,18,5,9,0.1385,0.23055,0.83931,259.35,2,23,30,31,82,58,21,11,0,0,1.0883,0.45023
1F-L2-6.bmp,58,75.458,180.06,50,69877,0,1,3,8,5,12,6,11,15,7,0.4978,0.19165,28,50,0.7,0.64,144.77,0,5,1,2,2,3,6,12,13,24,0.81095,0.18127,180.06,180.06,1,3,5,3,3,5,8,12,18,50,0.84746,0.15701,58,24,20,11,19,13,7,13,7,7,0.12868,0.21478,0.8339,258.51,4,15,24,32,88,57,32,9,0,0,1.1368,0.50781
1F-L2-7.bmp,56,76.339,180.1,53,69402,3,2,0,9,5,7,16,11,10,6,0.46953,0.17932,32,53,0.73585,0.56604,144.41,0,6,1,4,3,2,8,9,11,25,0.7934,0.204,180.1,180.1,3,1,4,6,4,8,2,8,16,56,0.84531,0.16534,35,37,26,15,21,15,8,12,9,3,0.12158,0.18528,0.84956,252.32,4,25,22,31,98,65,24,6,0,0,1.0786,0.41287
1F-L2-8.bmp,57,73.859,184.04,53,67414,1,4,5,6,6,6,5,14,16,6,0.48669,0.18738,34,53,0.64151,0.60377,147.85,0,11,2,3,3,5,3,8,12,22,0.77321,0.22648,184.04,184.04,1,3,5,8,4,3,6,9,17,52,0.84015,0.15733,31,32,26,14,14,19,9,14,7,5,0.13347,0.19677,0.82956,241.4,2,30,24,41,101,44,12,10,0,0,1.0544,0.55857
1F-L3-1.bmp,39,78.92,179.11,47,65511,0,2,5,7,7,5,8,11,11,7,0.49338,0.20003,28,47,0.25532,0.87234,135.5,0,5,1,2,3,6,5,7,13,21,0.78393,0.23416,179.11,179.11,1,5,3,1,1,0,8,14,13,62,0.86513,0.15496,19,45,24,23,20,14,11,5,4,4,0.10644,0.16631,0.85641,254.35,4,22,36,29,83,53,15,9,0,0,1.0339,0.3396
1F-L3-2.bmp,61,80.867,177.63,43,66670,1,2,5,6,5,5,10,9,15,6,0.48381,0.18719,29,43,0.34884,0.83721,133.78,0,4,2,1,1,6,5,10,13,22,0.80828,0.18648,177.63,177.63,4,2,1,3,3,1,2,4,19,69,0.87307,0.16554,20,16,9,12,13,13,15,8,9,2,0.15747,0.20709,0.86603,259.81,8,18,23,33,84,49,23,16,0,0,1.1368,0.66754
1F-L3-3.bmp,60,82.958,173.31,43,68599,1,2,1,5,6,9,6,11,16,10,0.52076,0.21346,27,43,0.34884,0.81395,130.44,0,4,0,0,1,4,9,13,12,24,0.80655,0.20584,173.31,173.31,3,0,0,2,2,2,8,7,15,69,0.8846,0.15641,16,16,19,22,27,19,3,6,11,1,0.13634,0.19358,0.86819,264.8,6,32,23,35,77,45,21,13,0,0,1.1598,1.076
1F-L3-4.bmp,70,79.625,174.15,61,68950,2,4,4,7,7,7,9,9,14,3,0.44884,0.15401,29,61,0.31148,0.70492,133.59,0,4,2,0,1,4,7,11,14,23,0.82181,0.15408,174.15,174.15,1,3,4,8,3,3,6,10,11,59,0.85034,0.14959,20,14,21,14,26,24,15,5,12,9,0.18345,0.24897,0.82586,256.02,2,31,43,31,77,42,20,15,0,0,1.0681,0.5078
1F-L3-5.bmp,50,83.16,171.86,44,72773,0,2,5,8,7,10,5,10,9,7,0.48452,0.20076,30,44,0.5,0.86364,133.45,0,6,0,0,2,4,10,11,10,20,0.77191,0.25258,171.86,171.86,6,4,2,2,6,1,3,2,13,69,0.84424,0.20524,23,32,27,22,15,11,7,7,3,5,0.11027,0.17986,0.87431,267.54,3,19,20,26,95,55,19,9,0,0,1.0853,0.38186
1F-L3-6.bmp,62,79.904,176.23,42,67592,0,1,3,7,6,9,2,18,14,6,0.48637,0.17701,30,42,0.40476,0.88095,134.24,0,4,1,1,1,3,9,14,11,22,0.81364,0.18296,176.23,176.23,0,1,4,3,1,3,6,11,15,64,0.88253,0.1138,38,29,38,26,21,11,7,9,4,5,0.10377,0.17329,0.86469,262.86,2,23,39,20,85,65,21,4,0,0,1.053,0.32295
1F-L3-7.bmp,57,79.981,176.69,43,67677,0,3,1,5,10,9,7,13,12,6,0.48563,0.18182,30,43,0.32558,0.88372,135.16,0,6,0,2,1,1,4,11,17,24,0.78293,0.25005,176.69,176.69,0,2,1,1,3,4,5,8,19,65,0.89194,0.1071,19,39,33,25,21,12,8,8,6,5,0.11647,0.18771,0.86994,260.98,1,17,36,29,88,64,30,9,0,0,1.1073,0.39025
1F-L3-8.bmp,70,79.048,178.38,58,66894,0,5,4,7,7,5,11,6,13,4,0.45641,0.16621,29,58,0.34483,0.84483,136.51,0,3,1,1,0,1,11,11,12,22,0.81499,0.18784,178.38,178.38,0,1,3,1,2,5,9,3,19,65,0.88451,0.10096,22,25,25,36,26,23,10,7,8,6,0.13299,0.19631,0.85839,257.52,3,16,34,34,99,49,12,5,0,0,1.0174,0.29168
1F-L4-1.bmp,69,80.471,175.43,74,67127,3,4,3,4,16,4,7,11,8,5,0.45067,0.17787,55,74,0.36486,0.75676,131.54,0,4,2,3,5,2,11,14,8,16,0.79047,0.20839,175.43,175.43,2,1,1,4,5,4,4,11,23,53,0.85924,0.14042,15,16,15,15,14,25,23,20,18,19,0.27004,0.31295,0.85052,256.01,4,35,42,9,102,78,26,9,0,0,1.0996,0.51918
1F-L4-2.bmp,70,79.337,178.1,66,66124,0,6,3,1,8,11,13,9,8,4,0.45257,0.16143,51,66,0.28788,0.83333,134.32,0,11,0,3,5,7,6,9,8,14,0.70194,0.30805,178.1,178.1,0,1,5,5,1,2,3,15,19,57,0.86956,0.12047,12,10,15,10,16,18,25,15,20,17,0.28451,0.30303,0.86004,254.57,2,24,38,21,93,75,28,10,0,0,1.113,0.45488
1F-L4-3.bmp,70,77.883,177.41,74,67698,1,3,4,5,5,10,5,14,13,2,0.45422,0.13744,52,74,0.25676,0.74324,136.41,0,8,0,5,1,1,9,13,10,15,0.77796,0.21523,177.41,177.41,4,0,5,5,4,5,5,8,23,49,0.83343,0.17456,16,11,7,13,13,22,22,12,24,16,0.29308,0.32257,0.83096,240.15,6,22,36,16,113,69,27,8,0,0,1.1111,0.59271
1F-L4-4.bmp,67,79.203,177.53,82,66525,3,6,5,2,8,4,8,7,13,8,0.48872,0.21629,50,82,0.29268,0.59756,133.5,0,11,1,2,3,6,8,10,12,11,0.73389,0.26462,177.53,177.53,3,4,6,3,3,6,9,7,16,51,0.82504,0.18405,29,13,13,17,12,12,27,24,19,17,0.26165,0.31408,0.82459,248.2,3,31,30,16,103,74,22,11,0,0,1.1178,0.49682
1F-L4-5.bmp,60,81.483,171.49,49,72906,1,5,2,8,5,7,7,10,12,8,0.48894,0.20902,39,49,0.67347,0.81633,133.09,0,14,1,0,3,4,4,7,8,24,0.67655,0.35693,171.49,171.49,4,3,4,4,4,4,3,2,12,68,0.85102,0.19284,15,31,24,27,12,14,8,18,13,11,0.19418,0.27857,0.86802,264.75,13,30,49,14,87,59,25,14,0,0,1.087,0.58379
1F-L4-6.bmp,59,78.514,182.86,37,62814,0,6,5,5,10,5,8,5,11,5,0.45815,0.18484,31,37,0.16216,0.62162,136.45,0,7,0,1,1,5,7,6,9,24,0.7608,0.27928,182.86,182.86,1,7,4,5,2,5,1,3,12,68,0.85422,0.172,21,39,33,15,11,8,12,6,10,8,0.14669,0.23376,0.87287,249.64,5,20,58,26,90,47,18,11,0,0,1.0434,0.51406
1F-L4-7.bmp,60,78.272,181.45,46,66077,5,0,1,7,4,10,5,7,14,6,0.48408,0.20268,27,46,0.28261,0.73913,138.88,0,9,1,2,2,6,6,4,8,21,0.7457,0.27931,181.45,181.45,3,6,6,4,8,5,1,4,7,64,0.82661,0.19121,23,36,25,19,8,5,8,9,9,7,0.1547,0.25508,0.86058,239.24,5,16,32,20,103,53,17,11,0,0,1.1023,0.5423
1F-L4-8.bmp,64,81.344,170.64,51,74368,2,3,2,4,12,7,10,7,12,5,0.46739,0.18075,37,51,0.62745,0.7451,133.87,0,10,0,2,1,2,11,7,12,19,0.73359,0.30023,170.64,170.64,2,5,4,3,3,4,4,4,7,72,0.85874,0.17103,21,22,35,21,13,10,8,13,18,9,0.19456,0.28181,0.87014,273.22,5,21,49,13,124,57,26,12,0,0,1.0594,0.34121
1F-R1-1.bmp,68,78.072,175.48,52,70898,0,1,4,4,13,7,7,13,10,9,0.50047,0.20866,36,52,0.55769,0.80769,138.8,0,4,2,4,2,5,7,9,14,21,0.80716,0.1806,175.48,175.48,3,2,2,3,3,7,4,11,15,58,0.85523,0.14907,23,30,35,31,17,20,11,17,9,12,0.17329,0.26723,0.83794,268.98,5,28,28,49,81,45,20,14,0,0,1.0665,0.50176
1F-R1-2.bmp,72,78.614,173.04,64,73084,1,4,5,3,6,3,6,16,20,7,0.50227,0.18966,38,64,0.59375,0.75,138.53,0,5,0,3,3,7,8,11,9,25,0.81014,0.17755,173.04,173.04,0,0,1,4,2,2,6,15,16,62,0.88852,0.094556,31,29,38,28,23,20,13,14,16,11,0.1691,0.24687,0.85797,280.56,1,20,18,31,105,73,30,17,0,0,1.1682,0.56258
1F-R1-3.bmp,68,75.814,178.87,64,70499,1,2,5,4,9,5,6,12,17,7,0.50238,0.19338,36,64,0.45312,0.82812,143.87,0,9,1,0,5,8,3,11,11,20,0.75538,0.26029,178.87,178.87,1,4,3,2,4,11,5,7,25,46,0.83877,0.13944,31,25,26,23,23,20,9,14,12,10,0.16307,0.24269,0.81988,259.08,6,19,25,25,102,62,31,6,0,0,1.1132,0.59811
1F-R1-4.bmp,61,76.878,174.16,58,73036,4,4,2,8,13,7,8,6,14,6,0.4664,0.19154,35,58,0.60345,0.7931,140.77,0,8,2,5,3,3,7,12,9,23,0.75174,0.27021,174.16,174.16,0,1,3,2,3,4,9,11,22,53,0.86856,0.10482,43,39,29,21,20,17,13,9,13,11,0.15045,0.23499,0.83747,272.18,5,22,34,38,129,48,15,5,0,0,1.0025,0.30557
1F-R1-5.bmp,77,80.103,171.96,60,73466,1,2,3,5,9,8,6,13,17,7,0.49616,0.1897,33,60,0.56667,0.8,137.14,0,2,1,2,4,4,7,16,8,27,0.84734,0.05234,171.96,171.96,1,1,0,1,2,3,5,14,19,62,0.88732,0.1003,22,34,37,31,23,20,20,9,15,10,0.16299,0.232,0.86071,283.17,3,26,20,37,79,61,34,13,0,0,1.1261,0.45599
1F-R1-6.bmp,68,79.448,171.99,58,73305,3,2,3,5,6,7,8,14,19,5,0.48221,0.17416,33,58,0.53448,0.7069,137.37,0,3,3,5,6,5,5,8,12,25,0.81901,0.14976,171.99,171.99,0,3,0,1,3,9,8,16,8,60,0.86868,0.10629,34,45,37,39,16,7,6,11,8,7,0.11885,0.20544,0.82099,263.54,0,21,12,28,97,49,32,13,0,0,1.1868,0.63071
1F-R1-7.bmp,71,78.234,173.06,61,73511,1,4,3,6,9,7,7,13,13,8,0.49044,0.19875,38,61,0.63934,0.78689,138.82,0,4,3,6,4,10,3,9,8,24,0.79887,0.17856,173.06,173.06,0,1,2,2,5,7,3,6,21,61,0.87241,0.10094,31,35,29,23,24,19,15,18,9,13,0.16159,0.23118,0.82896,274.39,4,28,18,51,89,40,28,17,0,0,1.0936,0.4797
1F-R1-8.bmp,73,79.065,171.79,56,73804,0,4,6,9,13,5,9,7,12,7,0.4758,0.19699,36,56,0.58929,0.67857,137.92,0,4,1,2,4,11,6,7,9,28,0.81414,0.17751,171.79,171.79,0,0,0,3,2,9,6,7,24,57,0.88209,0.088381,36,47,42,19,18,9,11,11,9,10,0.1314,0.22395,0.82914,272.79,10,36,13,48,77,44,30,9,0,0,1.0804,0.81141
1F-R2-1.bmp,45,76.613,178.5,47,69028,2,1,8,8,7,9,10,6,10,7,0.46804,0.19809,27,47,0.38298,0.80851,140.98,0,3,0,1,3,3,10,10,8,30,0.83399,0.15649,178.5,178.5,0,1,4,3,2,3,9,12,15,59,0.87118,0.11234,37,45,30,23,16,11,3,10,2,2,0.08246,0.13415,0.85052,262.81,5,14,18,19,83,71,30,20,0,0,1.2102,0.54775
1F-R2-2.bmp,47,75.229,184.24,50,63164,1,6,2,7,4,5,10,9,11,4,0.45537,0.16864,32,50,0.32,0.68,140.73,0,2,2,1,2,3,4,12,11,22,0.83446,0.11976,184.24,184.24,2,8,8,1,2,7,8,7,19,46,0.8112,0.18694,25,31,24,20,24,21,9,8,4,2,0.10772,0.15701,0.83173,231.22,6,19,14,45,62,35,25,10,0,0,1.0675,0.39222
1F-R2-3.bmp,42,73.693,184.04,45,66095,0,3,3,5,7,11,8,12,11,5,0.47236,0.1731,31,45,0.31111,0.77778,145.28,0,6,1,1,0,3,8,15,6,25,0.79868,0.21027,184.04,184.04,2,5,4,2,3,9,5,8,14,56,0.8382,0.15909,38,35,39,24,21,9,6,8,3,2,0.082549,0.1323,0.83644,250.1,7,31,20,29,85,31,25,10,0,0,1.0443,0.42065
1F-R2-4.bmp,49,72.339,189.11,39,61295,2,3,1,8,7,5,9,11,11,3,0.44876,0.15735,22,39,0.33333,0.76923,145.94,0,4,0,0,4,4,7,7,12,22,0.82112,0.16378,189.11,189.11,0,9,7,3,4,6,6,11,13,49,0.81604,0.16767,29,46,31,27,22,6,3,4,3,1,0.073384,0.12392,0.81503,221.69,4,14,11,35,84,40,25,8,0,0,1.0845,0.37036
1F-R2-5.bmp,48,74.51,180.72,50,69725,1,1,3,5,7,7,7,13,18,4,0.48983,0.16679,26,50,0.52,0.82,145.48,0,7,2,4,3,1,3,7,10,29,0.77632,0.25183,180.72,180.72,0,2,6,3,2,2,6,7,20,60,0.86556,0.13231,31,33,38,27,21,12,7,6,5,2,0.092696,0.15251,0.85399,257.9,3,27,24,39,80,52,26,5,0,0,1.0513,0.37185
1F-R2-6.bmp,53,75.594,182.48,39,71743,4,2,3,10,7,11,5,9,12,3,0.43806,0.16043,27,39,0.58974,0.79487,149.14,0,6,1,2,1,5,7,7,9,28,0.78115,0.25127,182.48,182.48,2,2,2,4,4,5,1,8,16,64,0.8694,0.13876,32,40,30,19,14,13,7,6,5,2,0.0904,0.14978,0.85994,265.72,6,19,16,28,94,62,12,16,0,0,1.1075,0.49183
1F-R2-7.bmp,43,73.404,185.94,47,67738,0,3,3,5,7,3,10,15,12,8,0.50806,0.20228,24,47,0.51064,0.85106,150.5,0,2,1,2,1,2,9,10,14,25,0.84252,0.11538,185.94,185.94,1,1,3,0,4,3,7,5,16,68,0.88385,0.1174,34,53,26,28,21,12,5,3,4,3,0.080052,0.13369,0.86358,266.85,3,22,18,27,96,59,25,10,0,0,1.0909,0.37578
1F-R2-8.bmp,41,75.183,183.15,44,68004,0,1,4,5,9,3,7,13,17,2,0.46328,0.1323,30,44,0.52273,0.84091,145.73,0,7,1,4,2,5,1,8,12,21,0.79277,0.22051,183.15,183.15,5,4,5,1,1,8,3,6,13,62,0.84042,0.1848,21,32,36,27,27,9,5,5,3,2,0.088589,0.1433,0.8644,256.73,1,14,20,32,90,51,14,12,0,0,1.1241,0.54904
1F-R3-1.bmp,72,80.047,170.15,70,70927,2,5,3,8,11,4,2,14,11,10,0.49551,0.22044,24,70,0.37143,0.91429,130.64,0,9,0,5,2,3,8,7,13,23,0.75066,0.2737,170.15,170.15,0,2,2,2,3,7,2,8,15,67,0.88566,0.11763,31,32,37,20,17,13,15,5,10,9,0.1393,0.21861,0.8799,277.17,6,32,36,25,79,80,38,17,0,0,1.2168,0.97666
1F-R3-2.bmp,68,82.019,169.59,53,71226,1,3,4,9,11,5,8,6,15,8,0.48176,0.20266,27,53,0.37736,0.83019,129.31,0,3,1,3,1,3,11,15,14,19,0.81135,0.17656,169.59,169.59,1,0,0,3,1,2,5,10,19,67,0.89762,0.097454,40,42,39,27,12,9,10,5,7,6,0.10699,0.19421,0.86777,275.08,1,40,50,22,96,59,32,20,0,0,1.0966,0.45018
1F-R3-3.bmp,62,79.957,173.88,61,69436,2,3,3,4,6,9,7,14,12,8,0.49647,0.20451,28,61,0.60656,0.86885,132.96,0,11,0,2,3,3,9,16,8,16,0.72013,0.30262,173.88,173.88,1,3,2,3,0,4,8,6,20,61,0.87565,0.14498,22,33,34,36,26,10,11,4,6,9,0.12917,0.21772,0.86422,267.04,10,39,27,14,102,56,32,23,0,0,1.164,0.71092
1F-R3-4.bmp,49,80.612,170.21,49,71941,1,2,3,10,5,7,7,14,12,6,0.48191,0.18435,22,49,0.53061,0.95918,131.22,0,5,3,0,4,7,8,7,10,23,0.78222,0.22641,170.21,170.21,0,4,0,2,2,4,3,8,14,71,0.89063,0.12126,31,24,36,20,9,18,7,7,4,5,0.10829,0.17291,0.88398,276.69,7,21,32,16,101,70,25,11,0,0,1.1106,0.46786
1F-R3-5.bmp,60,79.523,174.94,50,70101,2,2,0,4,7,10,9,11,14,6,0.48974,0.18451,30,50,0.42,0.9,135.64,0,6,2,3,3,4,5,6,11,25,0.78151,0.23128,174.94,174.94,1,2,2,4,3,4,6,5,18,63,0.87196,0.13962,28,32,35,26,19,7,9,9,7,7,0.12699,0.21364,0.86951,268.68,5,30,39,17,82,74,27,13,0,0,1.1094,0.50691
1F-R3-6.bmp,53,79.618,174.58,62,69874,0,1,2,5,4,10,11,9,17,7,0.5088,0.18758,36,62,0.3871,0.87097,135.04,0,9,0,1,2,8,6,12,8,20,0.7638,0.2482,174.58,174.58,0,4,5,1,3,2,5,14,12,62,0.86866,0.14207,34,24,30,21,21,12,10,8,6,4,0.1144,0.1787,0.86886,268.48,7,34,35,25,100,48,29,6,0,0,1.0372,0.40248
1F-R3-7.bmp,60,79.846,174.02,54,69363,2,4,3,2,4,7,8,9,18,9,0.51667,0.21247,30,54,0.33333,0.77778,133.49,0,4,1,2,4,6,9,8,14,18,0.79209,0.20473,174.02,174.02,2,3,2,4,3,3,5,13,10,63,0.86231,0.15576,26,31,33,24,19,18,8,8,5,5,0.11593,0.17684,0.86533,265.66,11,28,21,25,98,54,27,10,0,0,1.0822,0.4772
1F-R3-8.bmp,48,79.878,174.08,58,69476,2,3,4,6,2,7,8,12,15,7,0.49808,0.19727,27,58,0.41379,0.7931,133.43,0,6,0,3,1,7,10,5,10,24,0.78676,0.23102,174.08,174.08,1,0,2,3,4,3,1,9,15,70,0.88828,0.1268,36,28,30,31,24,21,8,3,6,5,0.10478,0.16359,0.87405,270.08,6,39,23,29,109,44,19,8,0,0,1.0433,0.59221
1F-R4-1.bmp,63,79.792,175.52,69,68091,4,3,4,6,10,2,6,9,6,10,0.49377,0.24206,50,69,0.33333,0.7971,132.38,0,7,2,5,7,4,6,9,4,16,0.73467,0.2717,175.52,175.52,1,9,3,2,3,4,5,8,18,55,0.83383,0.17507,17,16,22,22,8,16,26,13,16,14,0.22537,0.26899,0.84753,248.33,15,39,38,12,93,57,29,16,0,0,1.0932,0.63467
1F-R4-2.bmp,69,81.691,165.17,75,77098,2,5,6,8,5,10,11,10,5,10,0.47978,0.22177,36,75,0.66667,0.6,131.23,0,14,3,6,6,4,3,12,10,14,0.66957,0.3319,165.17,165.17,1,5,1,5,6,8,8,6,7,61,0.84801,0.15579,33,14,16,18,20,20,13,18,15,16,0.22482,0.29493,0.80994,270.52,7,30,34,23,94,78,40,21,0,0,1.1979,0.8153
1F-R4-3.bmp,66,81.974,172.06,80,69465,0,5,3,4,7,7,11,11,11,8,0.49586,0.20512,39,80,0.4875,0.725,129.88,0,3,1,3,4,6,2,10,17,21,0.82129,0.15116,172.06,172.06,1,1,3,2,4,5,3,8,16,65,0.88106,0.12735,27,41,21,22,13,11,19,11,17,14,0.19916,0.29623,0.88037,275.56,3,24,59,14,101,69,28,22,0,0,1.168,0.67061
1F-R4-4.bmp,55,78.055,173.9,76,70953,2,4,6,6,4,7,4,10,10,17,0.5605,0.26465,44,76,0.44737,0.69737,135.84,0,23,3,2,4,5,3,12,10,8,0.55807,0.39211,173.9,173.9,1,3,2,6,5,4,3,2,11,71,0.87152,0.14916,39,21,14,17,10,14,15,19,10,9,0.17593,0.24223,0.86875,264.97,14,25,55,14,107,52,23,24,0,0,1.1698,1.0051
1F-R4-5.bmp,66,79.274,175.46,62,72996,3,2,3,5,6,10,7,13,8,7,0.4809,0.20233,47,62,0.40323,0.77419,139.29,0,10,2,4,6,3,5,9,9,16,0.71591,0.2937,175.46,175.46,4,5,5,5,5,4,2,9,13,56,0.81774,0.18762,31,16,21,10,17,19,16,15,12,11,0.19463,0.26102,0.82276,251.76,7,36,32,13,93,68,20,21,0,0,1.1439,0.70051
